19	11274299	11276609	-
19	11276763	11277685	-
19	11277743	11277960	-
19	11277743	11279249	-
19	11277743	11283640	-
19	11278098	11279249	-
19	11279379	11279582	-
19	11279379	11283640	-
19	11292813	11299185	+
19	11304623	11307632	-
19	11307732	11309819	-
19	11309970	11310333	-
19	11310388	11312290	-
19	11312420	11314195	-
19	11321583	11322298	-
19	11322401	11324421	-
19	11322419	11324421	-
19	11324629	11325806	-
19	11324629	11327924	-
19	11325864	11327924	-
19	11328051	11333206	-
19	11333367	11334315	-
19	11333367	11336006	-
19	11362311	11363355	+
19	11375632	11378736	+
19	11378897	11381323	+
19	11381453	11386382	+
19	11386440	11388230	+
19	11388390	11390260	+
19	11390363	11392670	+
19	11404798	11407685	+
19	11407768	11414791	+
19	11414952	11416328	+
19	11416449	11417642	+
19	11417700	11418992	+
19	11419119	11421257	+
19	11419119	11426195	+
19	11421360	11426195	+
19	11443661	11449893	+
19	11450054	11454651	+
19	11454772	11457795	+
19	11457853	11459152	+
19	11459279	11461256	+
19	11461359	11462642	+
19	11461359	11462958	+
19	11462789	11462958	+
19	11469557	11471088	+
19	11470944	11476784	-
19	11471252	11472392	+
19	11472528	11475273	+
19	11475331	11478167	+
19	11476830	11484446	-
19	11478375	11480298	+
19	11480126	11480278	-
19	11480400	11481205	+
19	11480470	11484446	-
19	11486272	11486852	+
19	11486272	11502158	+
19	11492136	11493094	+
19	11492136	11502158	+
19	11493229	11502158	+
19	11502280	11504798	+
19	11504856	11506155	+
19	11504856	11508290	+
19	11506289	11508290	+
19	11508393	11511581	+
19	11516323	11516526	-
19	11516546	11518452	+
19	11518675	11520322	+
19	11520486	11521670	+
19	11521806	11523909	+
19	11523967	11526620	+
19	11523967	11526699	+
19	11526898	11527388	+
19	11526898	11528573	+
19	11528676	11529487	+
19	11537161	11548478	+
19	11548639	11550265	+
19	11550386	11552831	+
19	11552889	11554803	+
19	11554927	11556191	+
19	11556294	11557876	+
19	11569592	11570764	+
19	11570900	11573066	+
19	11587182	11587963	-
19	11588066	11589989	-
19	11590123	11592864	-
19	11590197	11592864	-
19	11592922	11593037	-
19	11592922	11593268	-
19	11592922	11601829	-
19	11601965	11603145	-
19	11603309	11604673	-
19	11617572	11618415	-
19	11617572	11618853	-
19	11618515	11618726	-
19	11618515	11618853	-
19	11618784	11619616	-
19	11618899	11619616	-
19	11619010	11619616	-
19	11619674	11622042	-
19	11619674	11622162	-
19	11622178	11622682	-
19	11622178	11623559	-
19	11622783	11623559	-
19	11629757	11631343	-
19	11631446	11632755	-
19	11632915	11635810	-
19	11635868	11638185	-
19	11638324	11639189	-
19	11639300	11640666	-
19	11639318	11640666	-
19	11647563	11649595	-
19	11649700	11651477	-
19	11649700	11660451	-
19	11651660	11660451	-
19	11667823	11668296	-
19	11668417	11687334	-
19	11668417	11688666	-
19	11668417	11690941	-
19	11687433	11688666	-
19	11688849	11690941	-
19	11697172	11699351	+
19	11697172	11700913	+
19	11699531	11700913	+
19	11701012	11703875	+
19	11703933	11705376	+
19	11705489	11711614	+
19	11747726	11748426	+
19	11748604	11749684	+
19	11749799	11750183	+
19	11750325	11752189	+
19	11752372	11757710	+
19	11757889	11758937	+
19	11759140	11760299	+
19	11760419	11763195	+
19	11770525	11770801	+
19	11770868	11772874	+
19	11773024	11774147	+
19	11776589	11777087	-
19	11777171	11782799	-
19	11779174	11781566	-
19	11781681	11782799	-
19	11781681	11783025	-
19	11782911	11785389	-
19	11783137	11785389	-
19	11785525	11785684	-
19	11785759	11786524	-
19	11786634	11788168	-
19	11788237	11789556	-
19	11789586	11790047	-
19	11789632	11790047	-
19	11789632	11791745	-
19	11790094	11791745	-
19	11790094	11803493	-
19	11791846	11803493	-
19	11803578	11818691	-
19	11828912	11829512	-
19	11829076	11829512	-
19	11829647	11834418	-
19	11834532	11838157	-
19	11856015	11856693	-
19	11856813	11860567	-
19	11871220	11874626	-
19	11874737	11874869	-
19	11887105	11892699	+
19	11892753	11895674	+
19	11895752	11896695	+
19	11912578	11914347	+
19	11914460	11920177	+
19	11920396	11920804	+
19	11920886	11921368	+
19	11921564	11921920	+
19	11921564	11922466	+
19	11921995	11922466	+
19	11922569	11923386	+
19	11923477	11923800	+
19	11924019	11925136	+
19	11925227	11929874	+
19	11930056	11931532	+
19	11931657	11932137	+
19	11932236	11933679	+
19	11933740	11935678	+
19	11935828	11937219	+
19	11937380	11939683	+
19	11939840	11942628	+
19	11942721	11942824	+
19	11942975	11943330	+
19	11966297	11970686	+
19	11970896	11973657	+
19	11973909	11977801	+
19	11978001	11978236	+
19	11978340	11978630	+
19	11978686	11978868	+
19	11979001	11983903	+
19	11984150	11984391	+
19	11984513	11988348	+
19	11988453	11989204	+
19	11989301	11990600	+
19	11990783	11991594	+
19	11991816	11991899	+
19	12020680	12021086	-
19	12036769	12038815	-
19	12038930	12040498	-
19	12040824	12041168	-
19	12059861	12062102	-
19	12062171	12062273	-
19	12074873	12077089	-
19	12077143	12077245	-
19	12088947	12089444	-
19	12088947	12089491	-
19	12088951	12089444	-
19	12088951	12089491	-
19	12089616	12090382	-
19	12089616	12091558	-
19	12089616	12091682	-
19	12099089	12103131	-
19	12099666	12103131	-
19	12101145	12103131	-
19	12108766	12109443	-
19	12109569	12111063	-
19	12109573	12111074	-
19	12111202	12115761	-
19	12120611	12122079	-
19	12120649	12122079	-
19	12120708	12122079	-
19	12122255	12122915	-
19	12167107	12169880	-
19	12167110	12169880	-
19	12200938	12202938	+
19	12200938	12205379	+
19	12203122	12205379	+
19	12205434	12209548	+
19	12209936	12210755	+
19	12229566	12232339	-
19	12261205	12262027	+
19	12261205	12268212	+
19	12262127	12262958	+
19	12262127	12268212	+
19	12263150	12268212	+
19	12264036	12268212	+
19	12273259	12273509	+
19	12279972	12283030	+
19	12279980	12283033	+
19	12322849	12324992	-
19	12333866	12335593	-
19	12339925	12340493	-
19	12387423	12388476	+
19	12387423	12394244	+
19	12387423	12395250	+
19	12388544	12394244	+
19	12388602	12394244	+
19	12388602	12395250	+
19	12394633	12395250	+
19	12395334	12396409	+
19	12417571	12417845	+
19	12417907	12420287	+
19	12420442	12421791	+
19	12420452	12421732	+
19	12428049	12428336	+
19	12460862	12461032	+
19	12469710	12473229	-
19	12473320	12478125	-
19	12478288	12482073	-
19	12482227	12483045	-
19	12483108	12485263	-
19	12485426	12486428	-
19	12486491	12491835	-
19	12492551	12501006	-
19	12518825	12519748	-
19	12519868	12523241	-
19	12519927	12523255	+
19	12523430	12586225	-
19	12539949	12540709	-
19	12545856	12564553	+
19	12564651	12573529	+
19	12568828	12573513	+
19	12568828	12573530	+
19	12573581	12577089	+
19	12577171	12583922	+
19	12577171	12586834	+
19	12584123	12586834	+
19	12586345	12595937	-
19	12600090	12613465	+
19	12600184	12613465	+
19	12613562	12618325	+
19	12618434	12623603	+
19	12623731	12624542	+
19	12624718	12626713	+
19	12633607	12634421	+
19	12633607	12639771	+
19	12639684	12639771	+
19	12639867	12646302	+
19	12639904	12646302	+
19	12646411	12648002	+
19	12648130	12650256	+
19	12650429	12651228	+
19	12670713	12671023	+
19	12670851	12671023	+
19	12670870	12671023	+
19	12671123	12674178	+
19	12678148	12678538	+
19	12678636	12679083	+
19	12679186	12680080	+
19	12681480	12682924	+
19	12695842	12709596	+
19	12706184	12718122	-
19	12709687	12710981	+
19	12709687	12711011	+
19	12709751	12710981	+
19	12711090	12714506	+
19	12714634	12715897	+
19	12716070	12718779	+
19	12716070	12718908	+
19	12716164	12718122	-
19	12718303	12718471	-
19	12718517	12721096	-
19	12764381	12765280	-
19	12765407	12770176	-
19	12770550	12771002	-
19	12771103	12774819	-
19	12774935	12775994	-
19	12776074	12776411	-
19	12776463	12776859	-
19	12776995	12777941	-
19	12778047	12778623	-
19	12778661	12778892	-
19	12779100	12790259	-
19	12790289	12794983	-
19	12796299	12803932	+
19	12798680	12803932	+
19	12804091	12811219	+
19	12811267	12819335	+
19	12819436	12823943	+
19	12824112	12824798	+
19	12824973	12825089	+
19	12825172	12832607	+
19	12832757	12833084	+
19	12857479	12861764	+
19	12890590	12891458	-
19	12890590	12893431	-
19	12891569	12893431	-
19	12901793	12903288	-
19	12901796	12903288	-
19	12903392	12903619	-
19	12920327	12920716	-
19	12920791	12920925	-
19	12921048	12924080	-
19	12921048	12924300	-
19	12930911	12931385	+
19	12931036	12931382	+
19	12931036	12931385	+
19	12931460	12934721	+
19	12950499	12953572	+
19	12952903	12953572	+
19	12995256	12998961	+
19	13060743	13063384	+
19	13060907	13063170	+
19	13060907	13063384	+
19	13095135	13097498	-
19	13095205	13097498	-
19	13095647	13097498	-
19	13097561	13097683	-
19	13103337	13104688	-
19	13104755	13106671	-
19	13144929	13149242	-
19	13146686	13149242	-
19	13149315	13149415	-
19	13158640	13158857	+
19	13163196	13163408	+
19	13163558	13164994	+
19	13163802	13164994	+
19	13186023	13190640	+
19	13231475	13234232	+
19	13314286	13315498	-
19	13339011	13341740	+
19	13362335	13362690	+
19	13362826	13364617	+
19	13371922	13374926	+
19	13407957	13410542	+
19	13443745	13443908	+
19	13443745	13444981	+
19	13444019	13445053	+
19	13444200	13444981	+
19	13445896	13449505	+
19	13454548	13455977	-
19	13469700	13469864	+
19	13469975	13470079	+
19	13470156	13470939	+
19	13470156	13471011	+
19	13500673	13502319	+
19	13501157	13502319	+
19	13528040	13528123	+
19	13528040	13528426	+
19	13528067	13528426	+
19	13528160	13528426	+
19	13528519	13529648	+
19	13528519	13529726	+
19	13583586	13585279	+
19	13583657	13583964	+
19	13583657	13585279	+
19	13583657	13585357	+
19	13584108	13585279	+
19	13584108	13585357	+
19	13617449	13619215	+
19	13617520	13619137	+
19	13617520	13619215	+
19	13617998	13619215	+
19	13631764	13632143	+
19	13632237	13633083	+
19	13651138	13654427	+
19	13651138	13657432	+
19	13697563	13699609	+
19	13697563	13699612	+
19	13699689	13703186	+
19	13699689	13704823	+
19	13699689	13704826	+
19	13703238	13704823	+
19	13723315	13723802	+
19	13723315	13726243	+
19	13723854	13726243	+
19	13740378	13742740	+
19	13742821	13745016	+
19	13742821	13749105	+
19	13742821	13749441	+
19	13745069	13749441	+
19	13764622	13765278	+
19	13765394	13768338	+
19	13765416	13768338	+
19	13777959	13780607	+
19	13795635	13797841	-
19	13805299	13806137	-
19	13815828	13819166	-
19	13828274	13828720	-
19	13828571	13828720	-
19	13828809	13829078	-
19	13828854	13829078	-
19	13829332	13829819	-
19	13829868	13830438	-
19	13829891	13830438	-
19	13830007	13830438	-
19	13839186	13850167	-
19	13839186	13850615	-
19	13888223	13897717	-
19	13913814	13916000	+
19	13916219	13918801	+
19	13916337	13918801	+
19	14449842	14451642	-
19	14451720	14452063	-
19	14452215	14452419	-
19	14452568	14453578	-
19	14453827	14454740	-
19	14454991	14464308	-
19	14464386	14464743	-
19	14464938	14465285	-
19	14465419	14466548	-
19	14466702	14467179	-
19	14467234	14468151	-
19	14468272	14491782	-
19	14468272	14516358	-
19	14491800	14517771	-
19	14516376	14517771	-
19	14517974	14544787	-
19	14544863	14564388	-
19	14564452	14594383	-
19	14594429	14595461	-
19	14594429	14595589	-
19	14595654	14596756	-
19	14596855	14597367	-
19	15803120	15804032	+
19	15906152	15906929	-
19	15907068	15909300	-
19	15909430	15914863	-
19	15915034	15917076	-
19	15916958	15917062	-
19	15917250	15918205	-
19	15918412	15919454	-
19	15919525	15920935	-
19	15920997	15924303	-
19	15920997	15924863	-
19	15920997	15947284	-
19	15956404	15956602	-
19	15956404	15959531	-
19	15956670	15958094	-
19	15958162	15959531	-
19	15959701	15960942	-
19	15961110	15962371	-
19	15962450	15969071	-
19	15969201	15970532	-
19	15970579	15970895	-
19	15971032	15974355	-
19	15974468	15974887	-
19	15974953	15976248	-
19	15976363	15978780	-
19	15978956	15981091	-
19	15981196	15981464	-
19	15981538	15981627	-
19	15981801	15984612	-
19	15985293	15986506	+
19	15986633	16010099	+
19	16133462	16219587	+
19	16219773	16316016	+
19	16316172	16317089	+
19	16316172	16332076	+
19	16332206	16334980	+
19	16335111	16378156	+
19	16378311	16383203	+
19	16416507	16419254	-
19	16419357	16422370	-
19	16422410	16422576	-
19	16436818	16533712	+
19	16439444	16533712	+
19	16533898	16598939	+
19	16599095	16603263	+
19	16603393	16604962	+
19	16605093	16607982	+
19	16608137	16609339	+
19	16616916	16619093	-
19	16619169	16619377	-
19	16619502	16620623	-
19	16620710	16624777	-
19	16620710	16635768	-
19	16624897	16628171	-
19	16628321	16630967	-
19	16633163	16635768	-
19	16635594	16635768	-
19	16635881	16639989	-
19	16640114	16640201	-
19	16640248	16640536	-
19	16640701	16640783	-
19	16640860	16641557	-
19	16641672	16643748	-
19	16643831	16645848	-
19	16645995	16647592	-
19	16647707	16651418	-
19	16651525	16652686	-
19	16652757	16653840	-
19	16653923	16654340	-
19	16654488	16655208	-
19	16655360	16655858	-
19	16656092	16658603	-
19	16658734	16660447	-
19	16660582	16660996	-
19	16661126	16661290	-
19	16661126	16663751	-
19	16661495	16661782	-
19	16661960	16663751	-
19	16663899	16664007	-
19	16664113	16664508	-
19	16664905	16666153	-
19	16666437	16668597	-
19	16668702	16676045	-
19	16676207	16677853	-
19	16678110	16678244	-
19	16678404	16680009	-
19	16680112	16681869	-
19	16682227	16682783	-
19	16682877	16685277	-
19	16685511	16686428	-
19	16686644	16687083	-
19	16687254	16687946	-
19	16688072	16691746	-
19	16691898	16695458	-
19	16695607	16698807	-
19	16699113	16701120	-
19	16701289	16703503	-
19	16703608	16703687	-
19	16703805	16704531	-
19	16704686	16705874	-
19	16705935	16707326	-
19	16707407	16710270	-
19	16710428	16710786	-
19	16710942	16715048	-
19	16715128	16720328	-
19	16720468	16722394	-
19	16722513	16723639	-
19	16723773	16725556	-
19	16725694	16734714	-
19	16734830	16734914	-
19	16735102	16740762	-
19	16740906	16741176	-
19	16741272	16742438	-
19	16742569	16742995	-
19	16743059	16744785	-
19	16743059	16744823	-
19	16743059	16745660	-
19	16744958	16745660	-
19	16745768	16745950	-
19	16746079	16749525	-
19	16749584	16749846	-
19	16749928	16750121	-
19	16750182	16752118	-
19	16752179	16754251	-
19	16754362	16759586	-
19	16759689	16759940	-
19	16760037	16762148	-
19	16762192	16766496	-
19	16766541	16780669	-
19	16780952	16780952	+
19	16781028	16781031	+
19	16872060	16924804	+
19	16919749	16921378	+
19	16919749	16924804	+
19	16921494	16924804	+
19	16956293	16999938	+
19	17000044	17003621	+
19	17003825	17006621	+
19	17006786	17016207	+
19	17016358	17020558	+
19	17020654	17054789	+
19	17020654	17113586	+
19	17113743	17118042	+
19	17124593	17124937	+
19	17125704	17168262	+
19	17136892	17168262	+
19	17138829	17168262	+
19	17168343	17178789	+
19	17178991	17193255	+
19	17193430	17199112	+
19	17199216	17199780	+
19	17199913	17201641	+
19	17201729	17208230	+
19	17208330	17211677	+
19	17208330	17212291	+
19	17208330	17220783	+
19	17211714	17212291	+
19	17212331	17216325	+
19	17216374	17220783	+
19	17238671	17239688	-
19	17239777	17240576	-
19	17245257	17251864	-
19	17251670	17251864	-
19	17251952	17253684	-
19	17253945	17256412	-
19	17330489	17333109	-
19	17333257	17335326	-
19	17333257	17339467	-
19	17333257	17356556	-
19	17333257	17372765	-
19	17394393	17395197	+
19	17394620	17395197	+
19	17395350	17398577	+
19	17397506	17398577	+
19	17398681	17399472	+
19	17433776	17436452	-
19	17436640	17439018	-
19	17439120	17447474	-
19	17447693	17451867	-
19	17452046	17454682	-
19	17454911	17456663	-
19	17456901	17461650	-
19	17461869	17463340	-
19	17463537	17466105	-
19	17466184	17469017	-
19	17469099	17472953	-
19	17473155	17474811	-
19	17474949	17477873	-
19	17477917	17510167	-
19	17510237	17511375	-
19	17511583	17515135	-
19	17515273	17525211	-
19	17525315	17563781	-
19	17560830	17563781	-
19	17563898	17564709	-
19	17564840	17565267	-
19	17565366	17568268	-
19	17568354	17572423	-
19	17572618	17575805	-
19	17575909	17581135	-
19	17581280	17586009	-
19	17586147	17594539	-
19	17594729	17595660	-
19	17595779	17617650	-
19	17595779	17642492	-
19	17617755	17642492	-
19	17642594	17654687	-
19	17654901	17675420	-
19	17672000	17675420	-
19	17675594	17678468	-
19	17678558	17711914	-
19	17711992	17714757	-
19	17714902	17752062	-
19	17752177	17793628	-
19	17793734	17836954	-
19	17873931	17875697	+
19	17875809	17876637	+
19	17876838	17893461	+
19	18028272	18039475	+
19	18039670	18040495	+
19	18516281	18517304	-
19	18517376	18584641	-
19	18581329	18584641	-
19	18584744	18586546	-
19	18586626	18589704	-
19	18589755	18590400	-
19	18590509	18592582	-
19	18592637	18593855	-
19	18593920	18596350	-
19	18596402	18598912	-
19	18596402	18604165	-
19	18598990	18604165	-
19	18604213	18631619	-
19	18632000	18636078	+
19	18632082	18636078	+
19	18636143	18638917	+
19	18636143	18639517	+
19	18639400	18639517	+
19	18639609	18639885	+
19	18639935	18641123	+
19	18641272	18641402	+
19	18641475	18642173	+
19	18642281	18645054	+
19	18645139	18645911	+
19	18645139	18651235	+
19	18646022	18651235	+
19	18671203	18677687	+
19	18671436	18677687	+
19	18671492	18677687	+
19	18677884	18679103	+
19	18679268	18690229	+
19	18690371	18691416	+
19	18691596	18693648	+
19	18693763	18703360	+
19	18703465	18704019	+
19	18713660	18717218	+
19	18713660	18717221	+
19	18732546	18732748	-
19	18750043	18772320	+
19	18758683	18772320	+
19	18772395	18776692	+
19	18776732	18778519	+
19	18778698	18783039	+
19	18783254	18783773	+
19	18783899	18786673	+
19	18786846	18791985	+
19	18792155	18792835	+
19	18792960	18796252	+
19	18796326	18796440	+
19	18796542	18800934	+
19	18801070	18802148	+
19	18802203	18809531	+
19	18809673	18811678	+
19	18811814	18813348	+
19	18813630	18815240	+
19	18815470	18819037	+
19	18819191	18823332	+
19	18823480	18825750	+
19	18823480	18825790	+
19	18825880	18827370	+
19	18827623	18829830	+
19	18830006	18830204	+
19	18830320	18832468	+
19	18832663	18837972	+
19	18838106	18853326	+
19	18840843	18853326	+
19	18854469	18856154	+
19	18856265	18862170	+
19	18862289	18866197	+
19	18866290	18867953	+
19	18868013	18870499	+
19	18870526	18872211	+
19	18872263	18873828	+
19	18873895	18875835	+
19	18876123	18876752	+
19	18876836	18877566	+
19	18877773	18883899	+
19	18883952	18888934	+
19	18889042	18892003	+
19	18938036	18952157	-
19	18952271	18955041	-
19	18955153	18957226	-
19	18957335	18960408	-
19	18960542	18962024	-
19	18962147	18977580	-
19	18977983	18983341	-
19	18983484	18988030	-
19	18988117	18994267	-
19	18988117	19001006	-
19	18988117	19110551	-
19	18994321	19001006	-
19	19244260	19245636	-
19	19244260	19245680	-
19	19245776	19276047	-
19	19276931	19284495	+
19	19284626	19314497	+
19	19314621	19317836	+
19	19314621	19319498	+
19	19317967	19319542	+
19	19874022	19876448	-
19	20006275	20009820	-
19	20009976	20028599	-
19	20028687	20060353	-
19	20117510	20119720	-
19	20119913	20123491	-
19	20324953	20325022	+
19	20324953	20411251	+
19	20324953	20419985	+
19	20325073	20419985	+
19	20373771	20375224	-
19	20375348	20376461	-
19	20375348	20376651	-
19	20376546	20376651	-
19	20376711	20377606	-
19	20377703	20378395	-
19	20378490	20379648	-
19	20379706	20380339	-
19	20380420	20382049	-
19	20382141	20382861	-
19	20382976	20383756	-
19	20383852	20384474	-
19	20384580	20384692	-
19	20384584	20384692	-
19	20384773	20388474	-
19	20384773	20390611	-
19	20388694	20390611	-
19	20405351	20419985	+
19	20405351	20421075	+
19	20411316	20419985	+
19	20411316	20421075	+
19	20411759	20421128	-
19	20417323	20419985	+
19	20420119	20421075	+
19	20421264	20422258	+
19	20421318	20424669	-
19	20422507	20422629	+
19	20422722	20433884	+
19	20422722	20433895	+
19	20422722	20436069	+
19	20422722	20436291	+
19	20422722	20444725	+
19	20424823	20426535	-
19	20426722	20433549	-
19	20433580	20434862	-
19	20434131	20436069	+
19	20434906	20538876	-
19	20436144	20436291	+
19	20436438	20440538	+
19	20436438	20444725	+
19	20436514	20438588	+
19	20436514	20440538	+
19	20436514	20444725	+
19	20440730	20444725	+
19	20492822	20493394	+
19	20493525	20541059	+
19	20493525	20553098	+
19	20537229	20538876	-
19	20538948	20540174	-
19	20538948	20552186	-
19	20553201	20555664	+
19	20553201	20559763	+
