9385	49
10168864	10170274	1	0	0	1
10170352	10171063	1	1	1	1
10170793	10171063	3	2	1	1
10171162	10171358	1	3	2	1
10171456	10171680	1	5	0	1
10171761	10171851	1	0	0	1
10171761	10172549	1	0	0	1
10171978	10172233	1	0	0	1
10175868	10176552	1	1	0	1
10178461	10181050	2	0	2	2
10178461	10181061	2	0	1	2
10178461	10181166	2	0	1	2
10181383	10181457	2	0	0	2
10181628	10183112	1	1	3	1
10181628	10183786	1	1	1	1
10183488	10183786	1	2	1	1
10183897	10184526	1	0	0	1
10184664	10185079	1	1	3	1
10187829	10187961	2	1	1	2
10188037	10189070	2	1	2	2
10189177	10189508	2	0	0	2
10189584	10189804	2	1	2	2
10189893	10191421	2	0	2	2
10191674	10192122	2	1	2	2
10192291	10192379	2	0	1	2
10192466	10192636	2	2	1	2
10192466	10193104	2	2	1	2
10192469	10192636	2	0	1	2
10192469	10193104	2	0	1	2
10192718	10193104	2	0	1	2
10193174	10193423	2	0	3	2
10193513	10193782	2	0	2	2
10193856	10193980	2	0	3	2
10194142	10194782	2	1	2	2
10194893	10195510	2	2	3	2
10195623	10195826	2	2	2	2
10196028	10196400	2	1	1	2
10196492	10196884	2	2	2	2
10196996	10197157	2	1	0	2
10197235	10198540	4	0	2	2
10198737	10200479	2	1	0	2
10200604	10200679	2	1	4	2
10200931	10201734	2	0	0	2
10200931	10206382	2	0	0	2
10202015	10202811	2	0	1	2
10202874	10206015	2	0	1	2
10206280	10206382	2	0	0	2
10206471	10217921	2	1	2	2
10225988	10227731	2	1	2	2
10227920	10228429	2	3	2	2
10228560	10229401	2	0	1	2
10229602	10230692	2	0	0	2
10230766	10231079	2	1	3	2
10231149	10232169	2	0	2	2
10232313	10233023	2	1	1	2
10232426	10233023	2	0	1	2
10233105	10233486	2	1	2	2
10233565	10233659	2	1	7	2
10233744	10234180	2	2	1	2
10234335	10238013	2	3	0	2
10238139	10239856	2	0	1	2
10239935	10240456	2	1	2	2
10240592	10242370	2	1	0	2
10242459	10246549	2	1	1	2
10246689	10247079	2	1	1	2
10247182	10248350	2	0	1	2
10247182	10248373	2	0	0	2
10248563	10248856	2	2	1	2
10248995	10282183	2	1	2	2
10268936	10269059	1	3	1	1
10366877	10390702	1	3	1	1
10366877	10395325	1	3	1	1
10381472	10390702	1	2	1	1
10390807	10395325	1	1	1	1
10395406	10399119	1	0	0	1
10395406	10400147	1	0	0	1
10395406	10403661	1	0	0	1
10395406	10412912	1	0	2	1
10399252	10399757	1	0	0	1
10399252	10400147	1	0	0	1
10399252	10403661	1	0	0	1
10399252	10412912	1	0	2	1
10399881	10400147	1	1	0	1
10399881	10403661	1	1	0	1
10400376	10403661	1	0	0	1
10400376	10407700	1	0	1	1
10400376	10412912	1	0	2	1
10404031	10407700	1	0	1	1
10407824	10412912	1	2	2	1
10413049	10416514	1	1	0	1
10416786	10420190	1	2	1	1
10420361	10420739	1	0	1	1
10420855	10421347	1	3	0	1
10421548	10425702	1	2	0	1
10451688	10451852	2	2	1	2
10451692	10451852	2	3	1	2
10451932	10452293	2	0	2	2
10452465	10454390	2	2	1	2
10454486	10454567	2	1	2	2
10454682	10454887	2	3	0	2
10454975	10455077	2	1	3	2
10455138	10455559	2	2	0	2
10455673	10455987	2	0	3	2
10456052	10456832	2	1	0	2
10456962	10458646	2	5	2	2
10458801	10459065	2	1	1	2
10459184	10459595	2	2	1	2
10459184	10460190	2	2	1	2
10459732	10459908	2	1	1	2
10459732	10460190	2	1	1	2
10480493	10482796	2	0	0	2
10480493	10494342	2	0	3	2
10482889	10494342	2	0	3	2
10494453	10494531	2	0	4	2
10494453	10494682	2	0	2	2
10494750	10498311	2	1	2	2
10494750	10501223	2	1	1	2
10494750	10502421	2	1	1	2
10494750	10503329	2	1	0	2
10498422	10502421	2	2	1	2
10501361	10502421	2	2	1	2
10502691	10503314	1	1	0	1
10502964	10503314	1	2	0	1
10503424	10509143	1	2	1	1
10509363	10509493	1	1	2	1
10509363	10509620	1	1	0	1
10509363	10509623	1	1	1	1
10509363	10510182	1	1	0	1
10509560	10510182	1	0	0	1
10509698	10510182	1	1	0	1
10510287	10510655	1	1	0	1
10510802	10512466	1	0	1	1
10510829	10512466	1	1	1	1
10511319	10517016	2	1	0	2
10512882	10514161	1	4	0	1
10514281	10516982	1	3	1	1
10517152	10518043	1	2	1	1
10517182	10528320	2	1	1	2
10518212	10523054	1	2	1	1
10528183	10528320	2	1	1	2
10528404	10529135	2	0	2	2
10529338	10531891	2	2	1	2
10531985	10532425	2	1	2	2
10532528	10533061	2	0	2	2
10532528	10533075	2	0	2	2
10532528	10533477	2	0	3	2
10548632	10548891	2	0	2	2
10548968	10552199	2	0	1	2
10551336	10552199	2	0	1	2
10552299	10552602	2	1	0	2
10552372	10552602	2	0	0	2
10552875	10554232	2	2	1	2
10552875	10554331	2	2	1	2
10552875	10554446	2	2	2	2
10554927	10555096	1	2	3	1
10554927	10556344	1	2	2	1
10554927	10557825	1	2	0	1
10555257	10556344	1	2	2	1
10555447	10556344	1	0	2	1
10555447	10557825	1	0	0	1
10556438	10557825	1	0	0	1
10557926	10559660	1	2	2	1
10559860	10562544	1	1	0	1
10559860	10564053	1	1	0	1
10562754	10564053	1	3	0	1
10564209	10565184	1	0	1	1
10565342	10565887	1	3	0	1
10565342	10566491	1	2	0	1
10565342	10572544	1	2	1	1
10566210	10570509	2	1	2	2
10570153	10570509	2	0	2	2
10570600	10570688	2	0	1	2
10570723	10570826	2	2	0	2
10570931	10571032	2	0	1	2
10571140	10571793	2	0	2	2
10571932	10572065	2	2	2	2
10572186	10572656	2	0	3	2
10572774	10573374	2	0	1	2
10573465	10573560	2	1	3	2
10573646	10573720	2	0	2	2
10573756	10574294	2	1	1	2
10574385	10574672	2	2	1	2
10574385	10574697	2	2	1	2
10574752	10576394	2	2	2	2
10576577	10576670	2	0	4	2
10576782	10577933	2	2	1	2
10578124	10581530	2	0	1	2
10581637	10582303	2	3	3	2
10581637	10582581	2	3	2	2
10581637	10582771	2	2	1	2
10583130	10584207	1	1	1	1
10584357	10585155	1	2	1	1
10584357	10602086	1	2	1	1
10585273	10585613	1	3	1	1
10585836	10587154	1	2	0	1
10585836	10588064	1	2	1	1
10587191	10588064	1	0	1	1
10588180	10589006	1	4	0	1
10589105	10590235	1	2	0	1
10590395	10591470	1	2	0	1
10591555	10592214	1	2	0	1
10592332	10592850	1	3	0	1
10592332	10596411	1	3	2	1
10592954	10596411	1	2	2	1
10596488	10596582	1	2	0	1
10596692	10598903	1	2	0	1
10599083	10599183	1	4	0	1
10599348	10599424	1	2	0	1
10599533	10599652	1	3	2	1
10599861	10600701	1	2	0	1
10600798	10600889	1	3	1	1
10601002	10602086	1	3	1	1
10602211	10602529	1	2	0	1
10602695	10603258	1	1	1	1
10603354	10603954	1	1	3	1
10604126	10604488	1	2	0	1
10604599	10604851	1	3	0	1
10605022	10605124	1	2	1	1
10605228	10605787	5	0	0	1
10605912	10606441	1	3	0	1
10611947	10614506	1	2	0	1
10614602	10614679	1	0	0	1
10614770	10615414	1	2	0	1
10615544	10616397	1	1	0	1
10615544	10618988	1	1	0	1
10619106	10621509	1	2	0	1
10621627	10622356	1	2	0	1
10622486	10623896	1	2	0	1
10623319	10624196	2	1	3	2
10624316	10624394	1	3	1	1
10624409	10625298	2	2	0	2
10624489	10625788	1	1	1	1
10625872	10627923	1	1	1	1
10625872	10630412	1	1	1	1
10628012	10630412	1	3	1	1
10630499	10631596	1	4	0	1
10631715	10632714	1	3	1	1
10632801	10633972	1	2	1	1
10634070	10635362	1	4	1	1
10635446	10636731	1	1	0	1
10635446	10636783	1	1	0	1
10636875	10636950	1	1	0	1
10637034	10637342	1	3	0	1
10637407	10641453	1	4	0	1
10646625	10646717	2	1	2	2
10646817	10646890	2	0	2	2
10647036	10647188	2	0	0	2
10647036	10649150	2	0	2	2
10647262	10648244	2	0	1	2
10649268	10651000	2	0	3	2
10651201	10652189	2	0	1	2
10652309	10652406	2	0	1	2
10652525	10653987	2	0	0	2
10654148	10655281	2	0	0	2
10662323	10662503	1	2	0	1
10666173	10683572	1	5	1	1
10666260	10683572	1	0	1	1
10666343	10683572	1	1	1	1
10666347	10683572	1	2	1	1
10683672	10687632	1	2	2	1
10683672	10688633	1	2	0	1
10687805	10688633	1	1	0	1
10688717	10689886	1	2	1	1
10688717	10689957	1	4	1	1
10695959	10696897	2	0	2	2
10696990	10697580	2	0	2	2
10697701	10698628	2	0	0	2
10698683	10699311	2	0	0	2
10699438	10700405	2	1	0	2
10700697	10702375	2	0	1	2
10702532	10702666	2	0	4	2
10702718	10703192	2	0	3	2
10703256	10703659	2	0	2	2
10703969	10707578	2	0	2	2
10707618	10716157	2	0	1	2
10718366	10733247	1	2	0	1
10718366	10759124	1	3	0	1
10725451	10733188	1	3	1	1
10725451	10733247	1	2	0	1
10733341	10762595	1	2	1	1
10733341	10762780	1	2	0	1
10759328	10762595	1	1	1	1
10760445	10762595	1	2	1	1
10760973	10762780	1	3	0	1
10762709	10762780	1	1	0	1
10763007	10763140	1	0	0	1
10767607	10767931	2	1	3	2
10768034	10768278	2	1	3	2
10768534	10768744	2	1	2	2
10768817	10770190	2	0	0	2
10768817	10771504	2	0	2	2
10770308	10771504	2	0	2	2
10771601	10771926	2	0	1	2
10772068	10773688	2	0	2	2
10773752	10775038	2	1	3	2
10773752	10775678	2	1	3	2
10775342	10775678	2	0	3	2
10775991	10776556	2	0	3	2
10776905	10777706	2	0	2	2
10777776	10807170	2	2	4	2
10817362	10820568	1	2	0	1
10820008	10820568	1	3	0	1
10820942	10825867	1	3	4	1
10826152	10830491	1	2	1	1
10830640	10831616	1	3	0	1
10831725	10832271	1	1	0	1
10832441	10833250	1	2	1	1
10833410	10834545	1	3	2	1
10834702	10834992	1	1	1	1
10836515	10836926	2	1	4	2
10837119	10837486	2	2	2	2
10837761	10838892	2	1	1	2
10839096	10840585	2	2	2	2
10840730	10840827	2	1	2	2
10841024	10841317	2	0	3	2
10841468	10842618	2	1	1	2
10842951	10843831	2	0	3	2
10842951	10844292	2	0	4	2
10844051	10844292	2	2	3	2
10844508	10846901	2	0	2	2
10849513	10849949	2	4	1	2
10850053	10851604	2	0	2	2
10851850	10855441	2	0	2	2
10851850	10857542	2	0	0	2
10851850	10859014	2	0	1	2
10855513	10859014	2	2	1	2
10857666	10859014	2	0	1	2
10858250	10859014	2	1	1	2
10872832	10874865	1	0	0	1
10875016	10875179	1	2	0	1
10875257	10876288	1	1	1	1
10875257	10876345	1	1	1	1
10876123	10876345	1	2	1	1
10876488	10876567	1	2	0	1
10876642	10876732	1	1	1	1
10876796	10877537	1	2	0	1
10877580	10877686	1	2	0	1
10877762	10878052	1	1	1	1
10878129	10878289	1	1	3	1
10878400	10879706	1	4	1	1
10879863	10880064	1	3	0	1
10880135	10880330	1	0	0	1
10880417	10880653	1	2	1	1
10880825	10881000	1	2	3	1
10881107	10882397	1	3	0	1
10891817	10891986	2	2	3	2
10892095	10892191	2	1	0	2
10892111	10892191	2	0	0	2
10892274	10893553	2	2	3	2
10893699	10893796	2	3	1	2
10893987	10894080	2	0	1	2
10894209	10894999	2	1	1	2
10895098	10895259	2	2	3	2
10895448	10895831	2	0	2	2
10895976	10896064	2	3	3	2
10896429	10896742	2	1	2	2
10896865	10897766	2	0	1	2
10914625	10916328	1	1	0	1
10916420	10917423	1	2	1	1
10920653	10920840	2	0	1	2
10920916	10922645	2	1	3	2
10922776	10924331	2	2	0	2
10922776	10925640	2	2	2	2
10939766	10940297	2	0	0	2
10939766	10941398	2	0	2	2
10940437	10941398	2	1	2	2
10941493	10942024	2	1	2	2
10942136	10943120	2	0	0	2
10943253	10944430	2	0	1	2
10944488	10945484	2	0	0	2
10944488	10945954	2	0	0	2
10945605	10945954	2	1	0	2
10946151	10951981	2	0	3	2
10956689	10957461	2	0	0	2
10957576	10957932	2	1	1	2
10958026	10958655	2	0	1	2
10958713	10960535	2	0	0	2
10960659	10962032	2	0	1	2
10962208	10970481	2	0	1	2
10962238	10970481	2	0	1	2
10962272	10970481	2	1	1	2
10974819	10977697	2	0	6	2
10977812	10979257	2	0	1	2
10979369	10986061	2	2	1	2
10986119	10988765	2	0	0	2
10988892	10990629	2	1	1	2
10991104	10995254	2	0	2	2
11012965	11013100	2	1	2	2
11013196	11014896	2	0	2	2
11021841	11025641	2	1	0	2
11025457	11025641	2	2	0	2
11025756	11027750	2	0	0	2
11025756	11032898	2	0	0	2
11025756	11033142	2	0	3	2
11027801	11032898	2	0	0	2
11027801	11033142	2	0	2	2
11027888	11032898	2	0	0	2
11027888	11033142	2	0	3	2
11027904	11033142	2	0	3	2
11045141	11045737	2	0	0	2
11045852	11048073	2	0	1	2
11048212	11048964	2	0	1	2
11049025	11053647	2	0	1	2
11053771	11056746	2	1	1	2
11056967	11058346	2	0	2	2
11074431	11079166	2	0	0	2
11079288	11083039	2	0	0	2
11083160	11087670	2	0	3	2
11087725	11089678	2	0	0	2
11089823	11093769	2	1	0	2
11093880	11107848	2	0	0	2
11117170	11118889	2	0	0	2
11119002	11119699	2	0	0	2
11119817	11124091	2	0	1	2
11124149	11136408	2	0	0	2
11124149	11140740	2	0	0	2
11124149	11140762	2	0	1	2
11140855	11142333	2	1	1	2
11140855	11142634	2	1	2	2
11142414	11142634	2	0	2	2
11147360	11149241	2	1	2	2
11147360	11149893	2	1	1	2
11149329	11149893	2	0	1	2
11149990	11161167	2	0	0	2
11161288	11162465	2	0	1	2
11162523	11168830	2	0	0	2
11168972	11170290	2	2	1	2
11170407	11173907	2	0	2	2
11174328	11270002	3	2	0	1
11192481	11192649	2	0	0	2
11192761	11193409	2	0	1	2
11193527	11202345	2	0	1	2
11202403	11202926	2	0	0	2
11203065	11207642	2	1	1	2
11207912	11209731	2	3	1	2
11229247	11229412	2	0	0	2
11229247	11230541	2	0	0	2
11229470	11230541	2	1	0	2
11230644	11231817	2	1	1	2
11232055	11233935	4	1	1	2
11233996	11235495	2	0	1	2
11235616	11236046	2	1	1	2
11236200	11243410	2	1	3	2
11250840	11251362	2	0	0	2
11251662	11253972	2	1	0	2
11254126	11255048	2	0	1	2
11255106	11255323	2	0	2	2
11255106	11256612	2	0	1	2
11255106	11261003	2	0	1	2
11255461	11256612	2	0	1	2
11256742	11256945	2	0	2	2
11256742	11261003	2	0	1	2
11269884	11270002	1	1	0	1
11270176	11276548	1	2	2	1
11281986	11284995	2	1	2	2
11285095	11287182	2	1	0	2
11287333	11287696	2	0	1	2
11287751	11289653	2	0	0	2
11289783	11291558	2	1	1	2
11298946	11299661	2	1	1	2
11299764	11301784	2	0	1	2
11299782	11301784	2	1	1	2
11301992	11303169	2	1	0	2
11301992	11305287	2	1	0	2
11303227	11305287	2	0	0	2
11305414	11310569	2	0	0	2
11310730	11311678	2	0	1	2
11310730	11313369	2	0	2	2
11339674	11340718	1	2	0	1
11352995	11356099	1	2	0	1
11356260	11358686	1	1	0	1
11358816	11363745	1	1	0	1
11363803	11365593	1	1	2	1
11365753	11367623	1	1	1	1
11367726	11370033	1	1	2	1
11382161	11385048	1	1	1	1
11385131	11392154	1	1	0	1
11392315	11393691	1	1	2	1
11393812	11395005	1	1	0	1
11395063	11396355	1	1	0	1
11396482	11398620	1	2	1	1
11396482	11403558	1	2	2	1
11398723	11403558	1	2	2	1
11421024	11427256	1	1	0	1
11427417	11432014	1	1	2	1
11432135	11435158	1	1	0	1
11435216	11436515	1	1	0	1
11436642	11438619	1	2	1	1
11438722	11440005	1	2	0	1
11438722	11440321	1	2	2	1
11440152	11440321	1	2	2	1
11446920	11448451	1	3	0	1
11448303	11454147	2	0	2	2
11448305	11454147	2	0	2	2
11448307	11454147	2	0	2	2
11448615	11449755	1	1	1	1
11449891	11452636	1	0	0	1
11452694	11455530	1	1	2	1
11453782	11454147	2	0	4	2
11454193	11457366	2	0	3	2
11454193	11461809	2	0	2	2
11455738	11457661	1	0	1	1
11457489	11457641	2	0	2	2
11457489	11461809	2	0	3	2
11457493	11457641	2	1	3	2
11457763	11458568	1	3	0	1
11457833	11461809	2	2	2	2
11463635	11464215	1	4	2	1
11463635	11479521	1	2	1	1
11469499	11470457	1	1	2	1
11469499	11479521	1	1	1	1
11470592	11479521	1	2	1	1
11479643	11482161	1	1	0	1
11482219	11483518	1	1	2	1
11482219	11485653	1	1	1	1
11483652	11485653	1	0	1	1
11485756	11488944	1	2	2	1
11493686	11493889	2	1	2	2
11493909	11495815	1	2	0	1
11496038	11497685	1	3	0	1
11497849	11499033	1	1	1	1
11499169	11501272	1	0	0	1
11501330	11503983	1	1	0	1
11501330	11504062	1	1	2	1
11504261	11504751	1	0	0	1
11504261	11505936	1	0	1	1
11506039	11506850	1	1	0	1
11514524	11525841	1	0	0	1
11526002	11527628	1	1	1	1
11527749	11530194	1	1	0	1
11530252	11532166	1	1	0	1
11532290	11533554	1	0	0	1
11533657	11535239	1	2	2	1
11546955	11548127	1	1	1	1
11548260	11550426	0	3	1	1
11564545	11565326	2	0	1	2
11565429	11567352	2	1	0	2
11567486	11570227	2	0	1	2
11567560	11570227	2	2	1	2
11570285	11570400	2	0	1	2
11570285	11570631	2	0	2	2
11570285	11579192	2	0	0	2
11579328	11580508	2	1	1	2
11580672	11582036	2	0	3	2
11594935	11595778	2	3	2	2
11594935	11596216	2	2	0	2
11595878	11596089	2	1	2	2
11595878	11596216	2	1	0	2
11596147	11596979	2	0	1	2
11596262	11596979	2	0	1	2
11596373	11596979	2	5	1	2
11597037	11599405	2	0	1	2
11597037	11599525	2	0	1	2
11599541	11600045	2	1	0	2
11599541	11600922	2	1	3	2
11600146	11600922	2	0	3	2
11607120	11608706	2	1	2	2
11608809	11610118	2	1	0	2
11610278	11613173	2	0	1	2
11613231	11615548	2	0	0	2
11615687	11616552	2	1	1	2
11616663	11618029	2	2	2	2
11616681	11618029	2	1	2	2
11624926	11626958	2	1	1	2
11627063	11628840	2	2	2	2
11627063	11637814	2	2	1	2
11629023	11637814	2	0	1	2
11645186	11645659	2	0	0	2
11645780	11664697	2	0	0	2
11645780	11666029	2	0	0	2
11645780	11668304	2	0	2	2
11664796	11666029	2	2	0	2
11666212	11668304	2	0	2	2
11674535	11676714	1	3	0	1
11674535	11678276	1	3	0	1
11676894	11678276	1	4	0	1
11678375	11681238	1	4	0	1
11681296	11682739	1	2	0	1
11682852	11688977	1	1	0	1
11725089	11725789	1	0	0	1
11725967	11727047	1	5	0	1
11727162	11727546	1	0	1	1
11727688	11729552	1	1	0	1
11729735	11735073	1	3	1	1
11735252	11736300	1	1	0	1
11736503	11737662	1	0	0	1
11737782	11740558	1	2	1	1
11747888	11748164	1	2	0	1
11748231	11750237	1	0	0	1
11750387	11751510	1	1	1	1
11753952	11754450	2	0	2	2
11754534	11760162	2	0	1	2
11756537	11758929	2	0	0	2
11759044	11760162	2	0	1	2
11759044	11760388	2	0	2	2
11760274	11762752	2	1	2	2
11760500	11762752	2	1	2	2
11762888	11763047	2	0	1	2
11763122	11763887	2	0	0	2
11763997	11765531	2	0	3	2
11765600	11766919	2	1	0	2
11766949	11767410	2	1	1	2
11766995	11767410	2	0	1	2
11766995	11769108	2	0	0	2
11767457	11769108	2	0	0	2
11767457	11780856	2	0	2	2
11769209	11780856	2	0	2	2
11780941	11796054	2	0	0	2
11806275	11806875	2	0	2	2
11806439	11806875	2	1	4	2
11807010	11811781	2	1	2	2
11811895	11815520	2	3	0	2
11833378	11834056	2	2	1	2
11834176	11837930	2	0	0	2
11848583	11851989	2	2	1	2
11852100	11852232	2	0	0	2
11864468	11870062	1	2	1	1
11870116	11873037	1	2	0	1
11873115	11874058	1	1	0	1
11889941	11891710	1	2	0	1
11891823	11897540	1	1	0	1
11897759	11898167	1	0	0	1
11898249	11898731	1	4	1	1
11898927	11899283	1	2	0	1
11898927	11899829	1	2	0	1
11899358	11899829	1	2	0	1
11899932	11900749	1	1	0	1
11900840	11901163	1	3	0	1
11901382	11902499	1	2	0	1
11902590	11907237	1	0	0	1
11907419	11908895	1	3	0	1
11909020	11909500	1	1	0	1
11909599	11911042	1	0	1	1
11911103	11913041	1	0	0	1
11913191	11914582	1	2	1	1
11914743	11917046	1	2	2	1
11917203	11919991	1	2	0	1
11920084	11920187	1	1	1	1
11920338	11920693	1	0	1	1
11943660	11948049	1	3	2	1
11948259	11951020	1	3	0	1
11951272	11955164	1	0	1	1
11955364	11955599	1	2	0	1
11955703	11955993	1	0	0	1
11956049	11956231	1	2	0	1
11956364	11961266	1	1	2	1
11961513	11961754	1	2	2	1
11961876	11965711	1	1	3	1
11965816	11966567	1	3	0	1
11966664	11967963	1	2	2	1
11968146	11968957	1	0	1	1
11969179	11969262	1	1	1	1
11998043	11998449	0	0	1	2
12014132	12016178	2	0	1	2
12016293	12017861	2	0	0	2
12018187	12018531	2	2	3	2
12037224	12039465	2	3	2	2
12039534	12039636	2	1	2	2
12052236	12054452	2	1	2	2
12054506	12054608	2	1	2	2
12066310	12066807	2	0	0	2
12066310	12066854	2	0	0	2
12066314	12066807	2	0	0	2
12066314	12066854	2	0	0	2
12066979	12067745	2	0	1	2
12066979	12068921	2	0	2	2
12066979	12069045	2	0	0	2
12076452	12080494	2	2	2	2
12077029	12080494	2	2	2	2
12078508	12080494	2	1	2	2
12086129	12086806	2	1	0	2
12086932	12088426	2	0	1	2
12086936	12088437	2	2	0	2
12088565	12093124	2	0	2	2
12097974	12099442	2	0	2	2
12098012	12099442	2	0	2	2
12098071	12099442	2	2	2	2
12099618	12100278	2	1	1	2
12144470	12147243	2	0	0	2
12144473	12147243	2	0	0	2
12178301	12180301	1	2	1	1
12178301	12182742	1	2	0	1
12180485	12182742	1	2	0	1
12182797	12186911	1	2	1	1
12187299	12188118	1	2	5	1
12206929	12209702	2	0	0	2
12238568	12239390	1	1	1	1
12238568	12245575	1	1	1	1
12239490	12240321	1	0	0	1
12239490	12245575	1	0	1	1
12240513	12245575	1	2	1	1
12241399	12245575	1	2	1	1
12250620	12250870	0	2	0	1
12257335	12260393	1	2	0	1
12257343	12260396	1	1	1	1
12300212	12302355	2	0	2	2
12311229	12312956	2	1	0	2
12317285	12317853	0	3	0	2
12364786	12365839	1	2	1	1
12364786	12371607	1	2	2	1
12364786	12372613	1	2	1	1
12365907	12371607	1	3	2	1
12365965	12371607	1	0	2	1
12365965	12372613	1	0	1	1
12371996	12372613	1	1	1	1
12372697	12373772	1	1	0	1
12394934	12395208	1	3	0	1
12395270	12397650	1	0	1	1
12397805	12399154	1	0	0	1
12397815	12399095	1	1	1	1
12405412	12405699	1	3	1	1
12438225	12438395	1	2	0	1
12447073	12450592	2	2	0	2
12450683	12455488	2	1	5	2
12455651	12459436	2	1	2	2
12459590	12460408	2	1	2	2
12460471	12462626	2	3	2	2
12462789	12463791	2	1	3	2
12463854	12469198	2	1	1	2
12469914	12478369	2	1	1	2
12496188	12497111	2	0	0	2
12497231	12500604	2	0	2	2
12497290	12500618	1	1	1	1
12500793	12563588	2	1	3	2
12517312	12518072	2	0	3	2
12523219	12541916	1	2	0	1
12542014	12550892	1	1	0	1
12546189	12550874	0	2	0	1
12546191	12550893	0	0	0	1
12550944	12554452	1	0	0	1
12554534	12561285	1	0	2	1
12554534	12564197	1	0	2	1
12561486	12564197	1	2	2	1
12563708	12573300	2	1	2	2
12577453	12590828	1	2	1	1
12577547	12590828	1	2	1	1
12590925	12595688	1	2	2	1
12595797	12600966	1	2	1	1
12601094	12601905	1	0	2	1
12602081	12604076	1	0	0	1
12610970	12611784	1	3	1	1
12610970	12617134	1	2	1	1
12617047	12617134	1	1	1	1
12617230	12623665	1	2	2	1
12617267	12623665	1	0	2	1
12623774	12625365	1	5	1	1
12625493	12627619	1	0	2	1
12627792	12628591	1	0	0	1
12648076	12648386	1	1	0	1
12648214	12648386	1	0	0	1
12648233	12648386	1	2	0	1
12648486	12651541	1	2	1	1
12655511	12655901	1	2	0	1
12655999	12656446	1	2	0	1
12656549	12657443	1	3	1	1
12658843	12660287	1	1	0	1
12673205	12686959	1	2	3	1
12683547	12695485	2	0	1	2
12687050	12688344	1	2	2	1
12687050	12688374	1	2	1	1
12687114	12688344	1	2	2	1
12688453	12691869	1	2	1	1
12691997	12693260	1	0	2	1
12693433	12696142	1	0	0	1
12693433	12696271	1	0	0	1
12693527	12695485	2	1	1	2
12695666	12695834	2	0	2	2
12695880	12698459	2	0	2	2
12741744	12742643	2	4	0	2
12742770	12747539	2	0	1	2
12747913	12748365	2	0	0	2
12748466	12752182	2	0	2	2
12752298	12753357	2	0	2	2
12753437	12753774	2	0	2	2
12753826	12754222	2	1	0	2
12754358	12755304	2	1	2	2
12755410	12755986	2	0	3	2
12756024	12756255	2	0	1	2
12756463	12767622	2	0	2	2
12767652	12772346	2	3	0	2
12773662	12781295	1	2	0	1
12776043	12781295	1	1	0	1
12781454	12788582	1	2	2	1
12788630	12796698	1	2	0	1
12796799	12801306	1	2	2	1
12801475	12802161	1	2	3	1
12802336	12802452	1	0	0	1
12802535	12809970	1	2	1	1
12810120	12810447	1	1	1	1
12834842	12839127	1	3	2	1
12867953	12868821	2	0	1	2
12867953	12870794	2	0	3	2
12868932	12870794	2	1	2	2
12879156	12880651	2	0	1	2
12879159	12880651	2	0	1	2
12880755	12880982	2	0	2	2
12897690	12898079	2	1	2	2
12898154	12898288	4	0	2	2
12898411	12901443	2	0	2	2
12898411	12901663	2	0	3	2
12908274	12908748	1	2	1	1
12908399	12908745	1	2	0	1
12908399	12908748	1	2	1	1
12908823	12912084	3	2	1	1
12927862	12930935	1	0	4	1
12930266	12930935	1	1	3	1
12972619	12976324	1	2	1	1
13038106	13040747	1	3	1	1
13038270	13040533	1	2	2	1
13038270	13040747	1	3	1	1
13072498	13074861	2	3	2	2
13072568	13074861	2	2	2	2
13073010	13074861	2	0	2	2
13074924	13075046	2	0	0	2
13080700	13082051	2	0	2	2
13082118	13084034	2	0	2	2
13122292	13126605	2	1	2	2
13124049	13126605	2	1	2	2
13126678	13126778	2	0	2	2
13136003	13136220	0	0	0	1
13140559	13140771	1	1	0	1
13140921	13142357	1	0	0	1
13141165	13142357	1	1	0	1
13163386	13168003	1	2	1	1
13208838	13211595	1	2	0	1
13291649	13292861	2	0	0	2
13316374	13319103	1	1	0	1
13339698	13340053	1	1	0	1
13340189	13341980	1	2	0	1
13349285	13352289	1	2	0	1
13385320	13387905	1	2	0	1
13421108	13421271	1	1	0	1
13421108	13422344	1	1	1	1
13421382	13422416	1	0	1	1
13421563	13422344	1	3	1	1
13423259	13426868	1	2	1	1
13431911	13433340	2	1	1	2
13447063	13447227	1	1	0	1
13447338	13447442	1	0	0	1
13447519	13448302	1	2	1	1
13447519	13448374	1	5	1	1
13478036	13479682	1	0	1	1
13478520	13479682	1	2	1	1
13505403	13505486	1	0	2	1
13505403	13505789	1	0	2	1
13505430	13505789	1	3	2	1
13505523	13505789	1	2	2	1
13505882	13507011	1	2	1	1
13505882	13507089	1	2	0	1
13560949	13562642	1	3	1	1
13561020	13561327	1	0	1	1
13561020	13562642	1	0	1	1
13561020	13562720	1	0	0	1
13561471	13562642	1	2	1	1
13561471	13562720	1	3	0	1
13594812	13596578	1	2	0	1
13594883	13596500	1	0	1	1
13594883	13596578	1	0	0	1
13595361	13596578	1	2	0	1
13609127	13609506	1	0	0	1
13609600	13610446	1	2	1	1
13628501	13631790	1	3	0	1
13628501	13634795	1	3	1	1
13674926	13676972	1	1	0	1
13674926	13676975	1	1	0	1
13677052	13680549	1	0	0	1
13677052	13682186	1	0	0	1
13677052	13682189	1	0	0	1
13680601	13682186	1	2	0	1
13700678	13701165	1	2	1	1
13700678	13703606	1	3	1	1
13701217	13703606	1	3	1	1
13717741	13720103	1	1	2	1
13720184	13722379	1	0	4	1
