132510	49
9672160	9672248	2	3	3	2
9672548	9672654	2	1	1	2
9672827	9672946	2	3	2	2
9673106	9673279	2	5	6	2
9673339	9673560	2	2	1	2
9675232	9675307	2	2	0	2
9675363	9675832	2	1	3	2
9676051	9676182	2	0	2	2
9693376	9693482	2	2	1	2
9693555	9693663	2	1	2	2
9693754	9693837	2	1	0	2
9693754	9693840	2	1	3	2
9693996	9694634	2	1	1	2
9694873	9695129	2	0	2	2
9695312	9695480	2	0	1	2
9695641	9695719	2	1	2	2
9695641	9695890	4	2	2	2
9695981	9696106	2	3	4	2
9698881	9699119	1	1	2	1
9699460	9699593	1	0	0	1
9699691	9699974	1	1	2	1
9700093	9700191	1	1	0	1
9700924	9701277	1	1	1	1
9703133	9703251	1	2	0	1
9704883	9704979	2	0	1	2
9705065	9705150	2	0	2	2
9705234	9705376	2	0	2	2
9705570	9705716	2	1	1	2
9705813	9706150	2	1	0	2
9709965	9710059	1	2	0	1
9710114	9710259	1	2	2	1
9710373	9710476	1	1	2	1
9710693	9710768	1	2	0	1
9710848	9710964	1	3	0	1
9711019	9711099	1	2	1	1
9711175	9711291	1	1	2	1
9711346	9711442	1	0	4	1
9711488	9711573	1	3	1	1
9711669	9711753	1	3	0	1
9711884	9712024	1	2	2	1
9712124	9712242	1	2	0	1
9712299	9712395	1	0	2	1
9712499	9712945	1	2	0	1
9713075	9713159	1	0	2	1
9713330	9713482	1	1	0	1
9713508	9713599	1	2	3	1
9713716	9713803	1	1	1	1
9715762	9715869	2	0	2	2
9716046	9716177	4	1	2	2
9716339	9716536	2	0	2	2
9716398	9716536	2	2	2	2
9716607	9716955	2	2	5	2
9717107	9717219	2	0	2	2
9717344	9717426	2	0	1	2
9717520	9717694	2	0	0	2
9717910	9718219	2	0	0	2
9718307	9718859	2	3	0	2
9718952	9719071	2	2	5	2
9719189	9719280	2	1	4	2
9719334	9719454	2	0	1	2
9719673	9719750	2	1	0	2
9719856	9719947	2	3	0	2
9720041	9720145	2	1	3	2
9721766	9721980	2	1	3	2
9723138	9723275	2	0	3	2
9723384	9723476	2	1	1	2
9723663	9723923	2	0	2	2
9724037	9724429	2	0	1	2
9727027	9727375	2	2	1	2
9727161	9727375	2	1	1	2
9727189	9727291	3	4	0	1
9727488	9727578	2	2	2	2
9727496	9727614	1	0	0	1
9727873	9727993	1	3	0	1
9728207	9728363	1	2	0	1
9728488	9728563	2	1	1	2
9728520	9728613	1	2	1	1
9728644	9728757	2	0	2	2
9728771	9728858	1	1	1	1
9729011	9729091	1	3	1	1
9729134	9729432	2	2	2	2
9729180	9729291	1	3	1	1
9729366	9729450	1	2	3	1
9729487	9729598	2	0	4	2
9729526	9729619	1	1	1	1
9729747	9729854	2	1	2	2
9729979	9730227	2	0	6	2
9734802	9734880	2	0	2	2
9735123	9735225	2	0	3	2
9736010	9736086	2	2	2	2
9736628	9736697	2	0	0	2
9736958	9737147	2	3	2	2
9737349	9737419	2	0	2	2
9737596	9737690	2	1	1	2
9737746	9737855	2	0	2	2
9741091	9741760	1	0	0	1
9742616	9742973	2	2	2	2
9743187	9743478	2	6	1	2
9743968	9744056	2	1	1	2
9744498	9744599	2	1	0	2
9744662	9745125	2	0	2	2
9745184	9745261	2	1	3	2
9745309	9745595	2	2	1	2
9747226	9747711	1	3	0	1
9747771	9748265	1	3	0	1
9749023	9749126	1	0	0	1
9749173	9749571	1	2	2	1
9749724	9749831	1	0	0	1
9749892	9750019	1	0	2	1
9750245	9750330	1	0	1	1
9750473	9750679	1	1	0	1
9750731	9750831	1	2	1	1
9750924	9751203	1	1	3	1
9751331	9751638	1	2	0	1
9751655	9751738	1	1	0	1
9751847	9751941	1	2	3	1
9751997	9752073	1	1	0	1
9752221	9752313	1	3	0	1
9752393	9752494	1	0	4	1
9753008	9753099	2	2	0	2
9753389	9753601	2	3	2	2
9757182	9757457	1	4	1	1
9757582	9757688	2	6	2	2
9763711	9763788	1	2	0	1
9763844	9763928	1	1	1	1
9764105	9764175	1	2	0	1
9764377	9764564	1	2	2	1
9764825	9764904	1	0	0	1
9765446	9765522	1	2	2	1
9766310	9766390	1	3	0	1
9766633	9766710	1	2	0	1
9770140	9770226	2	2	2	2
9770377	9771039	2	0	1	2
9772175	9772659	1	1	1	1
9772997	9773095	1	0	3	1
9773992	9774422	2	0	1	2
9775870	9775982	2	0	2	2
9776228	9776511	2	1	2	2
9776680	9776870	2	0	3	2
9778982	9779113	1	1	1	1
9779643	9779755	1	1	1	1
9780038	9780128	1	1	0	1
9780507	9780588	1	2	2	1
9780784	9780880	1	2	0	1
9781036	9781611	1	1	1	1
9782695	9782774	1	0	0	1
9783264	9783515	1	2	0	1
9790565	9790672	1	0	1	1
9790724	9790832	1	0	0	1
9790906	9791452	1	2	1	1
9795948	9796058	1	0	0	1
9796135	9796244	1	1	0	1
9796380	9796624	1	2	1	1
9796723	9796834	1	2	2	1
9796919	9797032	1	2	2	1
9797164	9797255	1	1	2	1
9797329	9797424	1	0	2	1
9797471	9797567	1	2	0	1
9797678	9797774	1	0	0	1
9797883	9797973	1	3	1	1
9797883	9798140	1	3	0	1
9798034	9798140	1	1	0	1
9798203	9798280	1	1	1	1
9798603	9798692	1	1	2	1
9801400	9802030	1	1	3	1
9802031	9802102	1	3	0	1
9802184	9802266	3	2	0	1
9802351	9802435	1	1	0	1
9802500	9802573	1	2	0	1
9802621	9802762	1	0	0	1
9802818	9802914	1	2	1	1
9802954	9803205	1	0	0	1
9802978	9803205	1	0	0	1
9803375	9803487	1	1	0	1
9803546	9803622	1	2	0	1
9803676	9803769	3	0	1	1
9803680	9803769	1	5	1	1
9803970	9804124	2	1	0	2
9804026	9804129	1	3	2	1
9804302	9804380	2	2	3	2
9804499	9804575	2	0	4	2
9804669	9804769	2	0	0	2
9804895	9804988	2	0	0	2
9805271	9805345	2	0	0	2
9805426	9805515	2	1	1	2
9805609	9806213	2	0	1	2
9806310	9806392	2	0	2	2
9806495	9806584	2	1	2	2
9813242	9813323	2	4	2	2
9813588	9813851	2	0	2	2
9813953	9814025	2	0	0	2
9814076	9814221	2	0	2	2
9814275	9814371	2	0	1	2
9814495	9814627	2	1	0	2
9814712	9814790	2	0	2	2
9814857	9814986	2	1	2	2
9815190	9815391	2	0	1	2
9825726	9825834	1	2	0	1
9825937	9826346	1	0	0	1
9827189	9827292	1	2	2	1
9833127	9833245	2	1	3	2
9833345	9833510	2	0	1	2
9833582	9833658	2	2	2	2
9834023	9834179	2	2	2	2
9835304	9835565	2	1	2	2
9835683	9835769	2	0	3	2
9835897	9835999	2	0	1	2
9843742	9843792	0	1	0	2
9843812	9843890	2	2	2	2
9850132	9850383	2	1	1	2
9850574	9851202	2	2	2	2
9851475	9851886	2	0	0	2
9851989	9852073	2	0	0	2
9854615	9854734	1	1	3	1
9854793	9855212	1	2	1	1
9855255	9855347	1	3	2	1
9855440	9855563	1	2	0	1
9855648	9855733	1	2	0	1
9855773	9855855	1	2	0	1
9855967	9856043	1	2	0	1
9856080	9856197	1	1	2	1
9856286	9856711	1	1	0	1
9856777	9856875	1	0	4	1
9856939	9857024	1	2	1	1
9857098	9857494	1	2	1	1
9857587	9858019	1	2	3	1
9858092	9858647	1	0	1	1
9858705	9858848	1	0	0	1
9858898	9858977	1	2	1	1
9859048	9859369	1	0	0	1
9859460	9859855	1	1	1	1
9859460	9859891	1	1	2	1
9860668	9860743	2	1	2	2
9862562	9863845	2	2	2	2
9868751	9868848	2	0	3	2
9869049	9869136	2	0	1	2
9869325	9869699	2	0	2	2
9869804	9870161	2	2	2	2
9870362	9870457	2	0	1	2
9870568	9870643	2	2	1	2
9870858	9871031	2	0	0	2
9871290	9871556	2	2	2	2
9874364	9874448	1	0	1	1
9874607	9875092	1	1	2	1
9877561	9877683	2	0	3	2
9877866	9877953	2	0	2	2
9878077	9878148	2	0	2	2
9878650	9878730	2	2	2	2
9878851	9879211	2	1	1	2
9886310	9886676	2	0	4	2
9889641	9890073	2	2	2	2
9890264	9890395	4	0	0	2
9897353	9897701	2	0	0	2
9897776	9897884	2	1	2	2
9897932	9898115	2	2	0	2
9898217	9899110	2	0	2	2
9899186	9899342	2	0	2	2
9913475	9913648	2	1	1	2
9920920	9921018	2	0	2	2
9921111	9921250	2	0	3	2
9921444	9921640	2	1	1	2
9922308	9922392	2	0	3	2
9922488	9922578	2	1	1	2
9922665	9922780	2	0	5	2
9922885	9922968	2	1	1	2
9923080	9923229	2	0	0	2
9923359	9923552	2	2	1	2
9923613	9923701	2	1	2	2
9923750	9923844	2	1	2	2
9924029	9924120	2	0	0	2
9924168	9924280	2	1	0	2
9932635	9932709	1	2	0	1
9932818	9932904	1	2	0	1
9933079	9933167	1	1	0	1
9934147	9934255	2	0	0	2
9934288	9934449	2	2	1	2
9934288	9934792	2	2	1	2
9934566	9934792	2	0	1	2
9935019	9935109	2	0	2	2
9937096	9937351	1	2	1	1
9940247	9940325	1	2	0	1
9941382	9941724	1	2	0	1
9941873	9942042	1	0	0	1
9942115	9942331	1	0	0	1
9942404	9942494	1	0	1	1
9942567	9942661	1	0	1	1
9942740	9942856	1	0	0	1
9943039	9943123	1	7	0	1
9943910	9944043	3	0	1	1
9944099	9944461	1	2	0	1
9944541	9944862	1	0	0	1
9944762	9944862	1	4	0	1
9945017	9945135	1	3	1	1
9945420	9945498	1	1	2	1
9945596	9945771	1	2	1	1
9945878	9945963	1	0	0	1
9946047	9946125	1	2	1	1
9946272	9946445	1	3	1	1
9946552	9946664	1	0	0	1
9946725	9946848	1	2	1	1
9946866	9946983	1	3	0	1
9947065	9947405	1	0	1	1
9947560	9947928	1	3	1	1
9948213	9948292	1	2	2	1
9948390	9948479	1	2	1	1
9948586	9948664	1	0	0	1
9948748	9948829	1	2	1	1
9948973	9949078	1	0	1	1
9949185	9949397	1	0	0	1
9949458	9949555	1	4	1	1
9963968	9964062	1	2	0	1
9964302	9964391	1	1	2	1
9964594	9964681	1	2	1	1
9964763	9964845	1	2	1	1
9965030	9965113	1	0	0	1
9965281	9965366	1	2	2	1
9966439	9966874	2	0	0	2
9969587	9969770	2	0	2	2
9969587	9970111	2	0	0	2
9969587	9971071	2	0	1	2
9969836	9970111	2	0	0	2
9969836	9971071	2	0	1	2
9970153	9971071	2	1	1	2
9971188	9971280	2	0	2	2
9976652	9976749	2	1	1	2
9976831	9976916	2	0	2	2
9977076	9977192	2	0	2	2
9977250	9977364	2	0	2	2
9977416	9977855	2	0	2	2
9977970	9978119	2	2	2	2
9978168	9978686	2	0	2	2
9978815	9978940	2	0	1	2
9979203	9979321	2	0	0	2
9980113	9980193	1	6	0	1
9980674	9980789	1	2	0	1
9980861	9981173	1	0	0	1
9981537	9981628	1	2	0	1
9981719	9981832	1	2	0	1
9981998	9982123	1	1	1	1
9982347	9982778	1	2	0	1
9982880	9983048	1	1	2	1
9983136	9983237	1	0	1	1
9983391	9983482	1	1	1	1
9983639	9983815	1	2	1	1
9984026	9984112	1	2	0	1
9984761	9984859	1	2	1	1
9985373	9985498	1	2	1	1
9986057	9986136	1	2	1	1
9986242	9986335	1	2	2	1
9986579	9986685	1	0	0	1
9993639	9993729	2	1	1	2
9999500	9999766	1	3	0	1
10010459	10010548	1	2	3	1
10010742	10011315	1	1	1	1
10016025	10016405	1	2	1	1
10016486	10016565	1	0	0	1
10016680	10016863	1	2	1	1
10016680	10016867	1	2	3	1
10016982	10017077	1	2	2	1
10017266	10017410	1	0	1	1
10017502	10017586	1	3	1	1
10017653	10017730	1	3	0	1
10018777	10019018	1	0	1	1
10019163	10019333	1	2	1	1
10019536	10019624	1	2	0	1
10019759	10019844	1	2	0	1
10019932	10020022	1	0	3	1
10024164	10024369	1	3	0	1
10024505	10025146	1	1	2	1
10025234	10025773	1	2	1	1
10029267	10029672	1	0	0	1
10029435	10029672	1	2	0	1
10029943	10030062	1	0	1	1
10029943	10030110	1	0	0	1
10030213	10030309	1	1	1	1
10030827	10030915	1	2	0	1
10031500	10031617	1	2	0	1
10032245	10032344	2	1	1	2
10032466	10032547	2	3	3	2
10032779	10033132	2	0	2	2
10033319	10033672	2	0	2	2
10033784	10034234	2	2	1	2
10034721	10034820	2	3	2	2
10034724	10034820	2	0	2	2
10035025	10035111	2	0	1	2
10036031	10036721	1	1	0	1
10037401	10037476	2	4	2	2
10038472	10038572	2	1	3	2
10038834	10038925	2	1	0	2
10039052	10039145	2	0	2	2
10039239	10039344	4	0	1	2
10039436	10039521	2	0	5	2
10039611	10039773	2	1	2	2
10039889	10040006	2	0	0	2
10039889	10040203	2	0	0	2
10040040	10040203	2	0	0	2
10040257	10040357	2	1	1	2
10040425	10040525	2	0	0	2
10040588	10040670	2	1	2	2
10040797	10041217	2	1	0	2
10042103	10042177	2	1	1	2
10042455	10042522	2	1	1	2
10042672	10043046	2	0	2	2
10042672	10043849	2	0	1	2
10043263	10043849	2	0	1	2
10044862	10044946	2	1	1	2
10045224	10045298	2	1	1	2
10045448	10045629	2	0	2	2
10045846	10046107	2	0	1	2
10047810	10047901	2	1	1	2
10048179	10048305	2	1	1	2
10048455	10048588	2	0	2	2
10048805	10049031	2	0	1	2
10051517	10051607	2	1	1	2
10051885	10052017	2	1	1	2
10052167	10052252	2	0	2	2
10052466	10052819	2	0	1	2
10054136	10054232	2	1	1	2
10054510	10054613	2	1	1	2
10054760	10054864	2	0	2	2
10055081	10055411	2	0	1	2
10058681	10058781	2	1	1	2
10058877	10059102	2	1	2	2
10059162	10059243	2	0	2	2
10059325	10059510	2	0	5	2
10059626	10059756	2	1	2	2
10059826	10059992	2	1	2	2
10060062	10060185	2	1	2	2
10060255	10060441	2	1	2	2
10060511	10061225	2	0	3	2
10061373	10061469	2	0	0	2
10061565	10061666	2	0	1	2
10061583	10061666	2	0	1	2
10061799	10061914	2	0	1	2
10062032	10062184	2	0	1	2
10062032	10062437	2	0	1	2
10062299	10062437	2	0	1	2
10062540	10062687	2	0	0	2
10062543	10062687	2	0	0	2
10062802	10062875	2	0	1	2
10063032	10063373	2	1	1	2
10067825	10067900	2	1	1	2
10068178	10068255	2	1	1	2
10068405	10068502	2	0	0	2
10068719	10068843	2	0	2	2
10069791	10069878	2	2	1	2
10070153	10070232	2	1	1	2
10070382	10070459	2	0	1	2
10070679	10070810	2	0	1	2
10072100	10072179	2	1	1	2
10072457	10072528	2	1	1	2
10072457	10072531	2	1	0	2
10072675	10072752	2	0	1	2
10072972	10073105	2	0	1	2
10074913	10074991	2	1	1	2
10075269	10075358	2	1	1	2
10075508	10075638	2	0	1	2
10075858	10075984	2	0	1	2
10079033	10079118	1	0	1	1
10079092	10079198	2	0	2	2
10079363	10079442	2	0	1	2
10079397	10079496	1	4	1	1
10082385	10082473	2	1	1	2
10082867	10082948	2	0	1	2
10084264	10084347	2	1	1	2
10084738	10084822	2	0	0	2
10087350	10087429	2	1	1	2
10087820	10087892	2	0	0	2
10088067	10088715	2	0	2	2
10088776	10089286	2	0	0	2
10088978	10089286	2	1	0	2
10089535	10089676	2	2	1	2
10095913	10095997	1	2	0	1
10096643	10097932	2	0	2	2
10098128	10098926	2	4	0	2
10098994	10099642	2	1	1	2
10099717	10100077	2	0	1	2
10100152	10100808	2	0	1	2
10100906	10101855	2	0	1	2
10101935	10102672	2	0	1	2
10105472	10105573	2	1	0	2
10105805	10106353	2	0	1	2
10106412	10107174	2	0	1	2
10107273	10107426	2	0	1	2
10109785	10109860	2	1	2	2
10109811	10109924	2	1	2	2
10110022	10110160	2	0	1	2
10110359	10110452	2	1	2	2
10110573	10110944	2	0	2	2
10111088	10111212	2	1	1	2
10112766	10112933	1	0	0	1
10113138	10113386	1	2	1	1
10113593	10113683	1	2	1	1
10113772	10113890	1	2	0	1
10114924	10114971	1	0	0	1
10115005	10115443	1	1	0	1
10118074	10118164	1	1	0	1
10118273	10118364	1	2	0	1
10118445	10118545	1	2	0	1
10118709	10118780	1	4	0	1
10120766	10120859	2	0	2	2
10121154	10121240	2	1	0	2
10121497	10121585	2	0	2	2
10121726	10121805	2	0	1	2
10121985	10122089	2	0	1	2
10121988	10122257	2	0	1	2
10122148	10122213	2	1	0	2
10122420	10122510	2	0	0	2
10124772	10124878	2	0	2	2
10125176	10125252	2	1	0	2
10125509	10125605	2	0	2	2
10125746	10125833	2	0	1	2
10126016	10126101	2	1	1	2
10126163	10126234	2	1	0	2
10126396	10126483	2	0	0	2
10127784	10128015	0	0	1	2
10129411	10129510	2	0	1	2
10129615	10129732	2	1	2	2
10129799	10129883	2	0	1	2
10129999	10130106	2	0	2	2
10130214	10130291	2	1	2	2
10130382	10130527	2	0	2	2
10130639	10130904	2	0	2	2
10130971	10131068	2	0	0	2
10130971	10131776	2	0	0	2
10131135	10131776	2	2	0	2
10131927	10132011	2	0	2	2
10132087	10132442	2	2	2	2
10132535	10132828	2	0	1	2
10132895	10132976	2	0	1	2
10133077	10133206	2	3	1	2
10133369	10133606	2	0	3	2
10133718	10133888	2	0	0	2
10134397	10134503	1	1	1	1
10134536	10134684	1	0	2	1
10134581	10134684	1	1	2	1
10134621	10134725	1	0	0	1
10134777	10135049	1	3	0	1
10134777	10135056	1	3	0	1
10134797	10135049	1	0	0	1
10135988	10136183	1	2	5	1
10136664	10136773	2	1	0	2
10136933	10137001	2	2	1	2
10137181	10138072	2	1	3	2
10138245	10138737	2	3	2	2
10147918	10148040	1	3	0	1
10147918	10148069	1	2	2	1
10148165	10148601	1	0	0	1
10148659	10149296	1	1	0	1
10150097	10150894	1	1	2	1
10158080	10158219	2	1	1	2
10163689	10163903	2	1	1	2
10168984	10169073	1	1	2	1
10169150	10169259	1	1	1	1
10172136	10172519	1	0	2	1
10174670	10175211	1	1	0	1
10174670	10175214	1	1	1	1
10175363	10175590	1	3	0	1
10175659	10175999	1	1	0	1
10176071	10176186	1	2	2	1
10176433	10176739	1	3	0	1
10176904	10176985	1	0	0	1
10177042	10177133	1	0	0	1
10177042	10177136	1	0	0	1
10177190	10177612	1	2	0	1
10177782	10177859	1	2	0	1
10177784	10177859	1	0	0	1
10177958	10178037	1	0	2	1
10178146	10178229	1	0	0	1
10179197	10179463	1	1	1	1
10180597	10181212	1	1	1	1
10180871	10181212	1	0	1	1
10190402	10190528	2	1	3	2
10190632	10190745	2	1	0	2
10190646	10190745	2	0	0	2
10190839	10190962	2	1	2	2
10193142	10193219	2	1	4	2
10193288	10193375	2	0	2	2
10193506	10193598	2	0	0	2
10193723	10194124	2	2	2	2
10194289	10194762	2	2	0	2
10207712	10207969	1	2	0	1
10208361	10208435	1	4	0	1
10208511	10208587	1	3	0	1
10208511	10208663	1	2	0	1
10208765	10208841	1	0	0	1
10208931	10209012	1	2	0	1
10209131	10209213	1	1	2	1
10209358	10209436	1	2	0	1
10209763	10209845	1	0	1	1
10210087	10210181	1	3	0	1
10210744	10210840	2	1	0	2
10210963	10211062	2	3	2	2
10211158	10211240	2	2	3	2
10211373	10211604	2	0	2	2
10211807	10211902	2	0	1	2
10211807	10212132	2	0	0	2
10211939	10212132	2	1	0	2
10217061	10217148	2	1	0	2
10217887	10217966	2	0	2	2
10219016	10219621	2	0	1	2
10223556	10223679	2	0	2	2
10223745	10223844	2	0	0	2
10223908	10224140	2	0	1	2
10224190	10224471	2	0	2	2
10230217	10230299	1	0	0	1
10230435	10230765	1	3	1	1
10236722	10236820	1	2	0	1
10252387	10252646	1	2	0	1
10252523	10252646	1	2	0	1
10253005	10253077	1	0	1	1
10253306	10253414	1	1	0	1
10253770	10253854	1	3	0	1
10253980	10254063	1	2	0	1
10254200	10254285	1	2	1	1
10255436	10255512	1	2	0	1
10255629	10256174	1	1	0	1
10256205	10256310	1	0	2	1
10256448	10256544	1	2	0	1
10256725	10256823	1	1	1	1
10256888	10256989	1	0	0	1
10257098	10257171	1	3	2	1
10257326	10257406	1	3	1	1
10257497	10257619	1	1	1	1
10257676	10257751	1	1	2	1
10257810	10257902	1	4	0	1
10257810	10257905	1	2	0	1
10258616	10258703	2	0	2	2
10258768	10258853	2	0	1	2
10258928	10259326	2	1	1	2
10259443	10260149	2	2	2	2
10260416	10260560	2	1	0	2
10260416	10260814	2	1	1	2
10269087	10269184	2	0	4	2
10269677	10269886	2	1	2	2
10270052	10270265	2	0	1	2
10270552	10270640	2	0	2	2
10270879	10271237	2	0	2	2
10271768	10272280	2	0	3	2
10272396	10272477	2	0	1	2
10272596	10273005	2	0	2	2
10273050	10273431	2	0	2	2
10274049	10274392	1	0	1	1
10275084	10275167	2	0	0	2
10275090	10275313	1	0	0	1
10275147	10275292	2	0	2	2
10275219	10275292	2	0	2	2
10278406	10278503	2	0	4	2
10278996	10279205	2	1	2	2
10279371	10279584	2	0	1	2
10279871	10279959	2	0	2	2
10280198	10280554	2	0	2	2
10281085	10281280	2	0	2	2
10281085	10281693	2	0	3	2
10281809	10281888	2	0	1	2
10282007	10282416	2	0	2	2
10282461	10282842	2	0	2	2
10284275	10284384	1	0	0	1
10284991	10285309	1	0	4	1
10285353	10285438	1	3	0	1
10286574	10286657	2	0	2	2
10286728	10286980	2	0	2	2
10287046	10287171	2	1	0	2
10287268	10287512	2	0	0	2
10287654	10287734	2	2	2	2
10288510	10288602	2	0	2	2
10288673	10288740	2	2	2	2
10288806	10288933	2	1	0	2
10289030	10289174	2	0	0	2
10289313	10289395	2	2	3	2
10290470	10290598	2	2	2	2
10290782	10290865	2	1	2	2
10290935	10291013	2	0	2	2
10291099	10291192	2	0	0	2
10292097	10292173	2	0	0	2
10292263	10292344	2	0	2	2
10292497	10292587	2	0	2	2
10292705	10292796	2	1	2	2
10292956	10293052	2	0	2	2
10293493	10293568	2	0	0	2
10293719	10294136	2	0	1	2
10293719	10294379	2	0	3	2
10293722	10294379	2	0	2	2
10298330	10298428	2	0	2	2
10298701	10298836	2	2	2	2
10299001	10299090	2	0	3	2
10299456	10299579	2	3	1	2
10299456	10299919	2	2	3	2
10299643	10299919	2	1	3	2
10303894	10303917	1	1	0	1
10303961	10304261	1	0	0	1
10304325	10304788	1	0	0	1
10304852	10305004	1	0	1	1
10305096	10305140	1	0	0	1
10305233	10305405	1	1	0	1
10305469	10305505	1	0	1	1
10305608	10305757	2	0	1	2
10308815	10309573	1	1	0	1
10310652	10310741	2	2	2	2
10310937	10311021	2	0	1	2
10311292	10311380	2	1	1	2
10311556	10311646	2	0	2	2
10311758	10311844	2	2	4	2
10312116	10312203	2	0	2	2
10312354	10312456	2	0	2	2
10313407	10313689	2	2	0	2
10313407	10313760	2	3	1	2
10318109	10318206	1	2	1	1
10323861	10323998	1	1	1	1
10324219	10324296	1	1	0	1
10324343	10324440	1	1	0	1
10325070	10325545	2	0	3	2
10325645	10325723	2	0	2	2
10326266	10326574	2	1	1	2
10328285	10328883	2	2	1	2
10330827	10331228	1	2	0	1
10331395	10331489	1	1	0	1
10331616	10331896	1	3	0	1
10331963	10332042	1	0	1	1
10332715	10332797	1	2	1	1
10332951	10333168	1	2	1	1
10333361	10333429	1	1	1	1
10333748	10333820	1	2	1	1
10333748	10333847	1	3	0	1
10333857	10333936	1	1	0	1
10334024	10334104	1	2	0	1
10334177	10334251	1	1	1	1
10334381	10334535	1	2	1	1
10334620	10334703	1	2	0	1
10334941	10335032	1	4	1	1
10335285	10335419	1	3	1	1
10335990	10336076	1	2	1	1
10336126	10336276	1	2	0	1
10336405	10336483	1	0	1	1
10336508	10336721	1	2	0	1
10336761	10336836	1	2	1	1
10336957	10337026	1	1	0	1
10337105	10337187	1	1	1	1
10337428	10337554	1	3	1	1
10337660	10337751	1	3	0	1
10338532	10338620	1	0	0	1
10338684	10338938	1	1	0	1
10338998	10339087	1	0	1	1
10340385	10340714	1	2	0	1
10340881	10340973	1	1	0	1
10341100	10341428	1	3	0	1
10341495	10341576	1	0	1	1
10343891	10344077	1	2	1	1
10344168	10344248	1	2	1	1
10344417	10344495	1	1	1	1
10344685	10344771	1	0	1	1
10344811	10344984	1	2	0	1
10345075	10345214	1	5	1	1
10345293	10345370	1	2	1	1
10345473	10345544	1	1	0	1
10345856	10345932	1	3	0	1
10346002	10346101	1	4	0	1
10347424	10347527	1	1	1	1
10347585	10347678	1	0	1	1
10347798	10348632	1	2	1	1
10348683	10348863	1	1	0	1
10349747	10350115	1	2	1	1
10350236	10350353	1	2	2	1
10350478	10350577	1	2	2	1
10350716	10350859	1	0	0	1
10350716	10351243	1	0	4	1
10351070	10351243	1	1	3	1
10351420	10351504	5	1	2	1
10351578	10351672	1	2	1	1
10351797	10351983	1	0	1	1
10352145	10352220	1	1	1	1
10352276	10352363	1	1	0	1
10352891	10352990	1	2	1	1
10353037	10353147	1	1	0	1
10353359	10353455	1	1	2	1
10372198	10372357	1	0	0	1
10372483	10372593	1	1	1	1
10372840	10373027	1	0	1	1
10373284	10373399	1	1	1	1
10376086	10376198	1	1	0	1
10376324	10376427	1	1	1	1
10376674	10377144	1	0	1	1
10377398	10377492	1	1	1	1
10378156	10378390	2	2	2	2
10378589	10378671	2	1	1	2
10379933	10380017	2	5	4	2
10380173	10380258	2	0	0	2
10380443	10380550	2	1	2	2
10380747	10380954	2	0	2	2
10381194	10381572	2	0	2	2
10385288	10385378	2	1	2	2
10385470	10385568	2	2	0	2
10385761	10385873	2	3	1	2
10385993	10386103	2	2	0	2
10386263	10386419	2	0	2	2
10386546	10386632	2	1	2	2
10386923	10387369	2	2	2	2
10394292	10394383	2	1	1	2
10394535	10394615	2	0	0	2
10394848	10394959	2	1	1	2
10395171	10395243	2	1	0	2
10395363	10395445	2	0	2	2
10395581	10395696	2	0	2	2
10395718	10395955	2	2	0	2
10396152	10396253	2	1	2	2
10396643	10396780	2	0	0	2
10396825	10396930	2	0	0	2
10396973	10397048	2	0	3	2
10397100	10397199	2	0	0	2
10397269	10397350	2	0	0	2
10397414	10397742	2	0	0	2
10397815	10397911	2	1	0	2
10397978	10398060	2	1	0	2
10398133	10398219	2	0	0	2
10398292	10398489	2	0	0	2
10398562	10398672	2	1	0	2
10398745	10398828	2	0	0	2
10398901	10398978	2	0	0	2
10399051	10399217	2	0	0	2
10399290	10399381	2	0	0	2
10399572	10399664	2	0	0	2
10401051	10401125	2	1	1	2
10401064	10401125	2	0	1	2
10401280	10401359	2	0	0	2
10401592	10401684	2	1	1	2
10401595	10401684	2	0	1	2
10401896	10401980	2	1	2	2
10402073	10402158	2	2	2	2
10402100	10402385	2	0	0	2
10402306	10402406	2	0	1	2
10402428	10402510	2	2	0	2
10402707	10402797	2	1	5	2
10403187	10403270	2	0	0	2
10403315	10403389	2	0	0	2
10403432	10403510	2	1	0	2
10403562	10403654	2	0	0	2
10403724	10403816	2	0	0	2
10403880	10403961	2	1	0	2
10404034	10404128	2	1	0	2
10404198	10404304	2	1	0	2
10404377	10404469	2	0	0	2
10404542	10404634	2	0	0	2
10404707	10404812	2	0	0	2
10404885	10404983	2	0	0	2
10405056	10405135	2	0	0	2
10405208	10405304	2	0	0	2
10405377	10405467	2	0	0	2
10405646	10405743	2	0	2	2
10407604	10407815	2	0	0	2
10408151	10408240	2	1	1	2
10408395	10408479	2	0	0	2
10408712	10408833	2	1	1	2
10409045	10409129	2	1	2	2
10409222	10409295	2	2	2	2
10409455	10409557	2	0	1	2
10409579	10409655	2	2	0	2
10409852	10409943	2	1	2	2
10410333	10410421	2	0	0	2
10410466	10410541	2	0	0	2
10410584	10410660	2	0	0	2
10410712	10410806	2	0	0	2
10410876	10410958	2	0	0	2
10411022	10411115	2	0	0	2
10411188	10411285	2	1	0	2
10411355	10411442	2	1	0	2
10411515	10411595	2	0	0	2
10411668	10411755	2	0	0	2
10411828	10411941	2	0	0	2
10412014	10412119	2	0	0	2
10412192	10412270	2	0	0	2
10412343	10412434	2	0	0	2
10412507	10412585	2	0	0	2
10412764	10412866	2	0	2	2
10414445	10414539	2	1	0	2
