1	9020749	9020972	+
1	9021117	9021210	+
1	9021286	9021380	+
1	9021575	9021662	+
1	9021835	9021912	+
1	9022324	9022487	+
1	9023055	9023485	-
1	9023683	9023813	-
1	9023866	9023958	-
1	9024808	9024946	-
1	9025058	9025137	-
1	9025312	9025439	-
1	9025474	9025604	-
1	9025512	9025796	-
1	9025625	9025796	-
1	9026757	9026846	-
1	9026922	9027000	-
1	9027102	9027405	-
1	9028809	9028894	-
1	9028986	9029075	-
1	9029220	9029328	-
1	9029395	9029766	-
1	9029908	9029995	-
1	9030098	9030225	-
1	9030301	9030400	-
1	9030482	9030596	-
1	9030667	9030763	-
1	9030841	9030971	-
1	9033328	9033460	+
1	9033328	9033582	+
1	9033485	9033582	+
1	9034005	9034273	+
1	9035620	9035702	+
1	9035814	9035886	+
1	9036164	9036255	+
1	9036345	9036446	+
1	9036553	9036668	+
1	9036556	9036668	+
1	9036879	9036968	+
1	9037095	9037175	+
1	9037275	9037370	+
1	9037563	9037652	+
1	9039084	9039427	-
1	9039985	9040056	-
1	9040219	9040295	-
1	9040444	9040538	-
1	9040616	9040704	-
1	9040776	9040897	-
1	9040985	9041059	-
1	9041471	9041735	-
1	9044870	9044950	-
1	9044993	9045084	-
1	9045122	9045239	-
1	9045320	9045400	-
1	9045512	9045834	-
1	9045873	9046402	-
1	9046528	9046687	-
1	9047590	9047670	-
1	9047752	9047846	-
1	9047901	9047978	-
1	9048105	9048196	-
1	9048263	9048456	-
1	9048535	9048623	-
1	9048737	9048847	-
1	9048963	9049095	-
1	9049286	9049620	-
1	9049731	9049810	-
1	9049907	9050004	-
1	9050068	9050173	-
1	9050252	9050409	-
1	9050523	9050617	-
1	9050676	9050761	-
1	9050886	9050961	-
1	9051024	9051101	-
1	9051167	9051252	-
1	9051323	9051405	-
1	9051466	9051641	-
1	9051773	9051902	-
1	9051979	9052289	-
1	9052359	9052449	-
1	9052498	9052648	-
1	9052792	9052877	-
1	9052942	9053042	-
1	9053160	9053251	-
1	9053339	9053463	-
1	9053580	9053703	-
1	9053876	9053957	-
1	9054051	9054154	-
1	9054217	9054320	-
1	9055172	9055392	+
1	9055474	9055577	+
1	9055638	9055719	+
1	9055764	9055917	+
1	9055961	9056052	+
1	9056125	9056216	+
1	9056319	9056406	+
1	9057540	9057622	-
1	9057874	9057989	-
1	9057896	9057989	-
1	9058105	9058187	-
1	9058316	9058393	-
1	9058517	9058669	-
1	9058865	9058997	-
1	9059172	9059292	-
1	9059407	9059496	-
1	9059693	9059873	-
1	9059989	9060096	-
1	9060254	9060338	-
1	9060447	9060878	-
1	9063506	9063616	-
1	9063823	9063930	-
1	9063856	9063930	-
1	9064117	9064209	-
1	9064366	9064453	-
1	9064675	9064779	-
1	9067302	9067380	-
1	9067302	9067487	-
1	9067426	9067521	+
1	9067842	9068056	-
1	9068247	9069032	-
1	9069093	9069235	-
1	9069345	9069433	-
1	9069524	9070218	-
1	9069524	9070545	-
1	9069524	9071155	-
1	9071892	9071972	-
1	9072607	9072685	-
1	9072779	9072846	-
1	9072940	9073015	-
1	9073121	9073196	-
1	9073269	9073336	-
1	9073415	9073561	-
1	9073732	9073831	-
1	9074067	9074153	-
1	9074397	9074493	-
1	9074590	9074677	-
1	9074816	9074909	-
1	9075032	9075104	-
1	9075036	9075104	-
1	9084150	9084323	-
1	9084158	9084907	-
1	9084477	9084533	-
1	9084540	9084659	-
1	9084600	9084869	-
1	9084992	9085153	-
1	9085067	9085120	-
1	9086898	9087152	+
1	9086898	9087163	+
1	9087047	9087152	+
1	9087392	9087457	+
1	9087392	9087544	+
1	9087763	9087835	+
1	9088004	9088088	+
1	9088155	9088255	+
1	9088325	9088434	+
1	9088507	9088594	+
1	9088733	9088836	+
1	9088925	9089012	+
1	9091919	9092247	-
1	9096089	9096175	-
1	9096226	9096430	-
1	9096628	9098104	-
1	9096628	9098940	-
1	9098081	9098156	+
1	9099039	9099139	-
1	9099247	9099313	-
1	9100430	9100643	-
1	9100793	9101392	-
1	9101435	9101645	-
1	9101688	9101821	-
1	9101922	9102009	-
1	9102081	9102191	-
1	9102271	9103325	-
1	9105486	9105922	+
1	9106104	9106232	+
1	9106400	9106481	+
1	9106400	9106496	+
1	9106565	9106650	+
1	9107739	9108185	+
1	9107743	9108101	+
1	9108141	9108213	+
1	9108294	9108376	+
1	9108509	9109098	+
1	9109606	9109736	+
1	9109852	9109968	+
1	9110290	9110400	+
1	9110833	9110936	+
1	9111785	9111876	+
1	9111963	9112047	+
1	9112267	9112385	+
1	9112515	9112697	+
1	9113043	9113215	+
1	9113332	9113422	+
1	9114079	9114334	+
1	9114402	9114501	+
1	9116165	9116618	-
1	9118034	9118353	-
1	9119309	9119389	-
1	9119522	9119937	-
1	9120082	9120178	-
1	9120419	9120672	-
1	9121840	9122012	-
1	9122214	9122322	-
1	9122458	9122543	-
1	9122744	9122833	-
1	9123066	9123238	-
1	9123425	9123543	-
1	9123705	9123807	-
1	9124012	9124127	-
1	9124546	9124648	-
1	9124866	9124963	-
1	9125045	9125130	-
1	9125181	9125282	-
1	9144274	9144361	-
1	9144737	9144826	-
1	9144919	9144994	-
1	9144922	9144994	-
1	9145115	9145300	-
1	9145196	9145300	-
1	9145341	9145412	-
1	9145697	9145984	-
1	9149277	9149524	-
1	9149553	9149642	-
1	9149883	9150011	-
1	9152463	9152670	+
1	9152894	9152981	+
1	9153465	9153693	+
1	9153901	9153989	+
1	9154128	9154212	+
1	9155254	9155339	+
1	9155413	9155604	+
1	9155657	9155754	+
1	9155825	9155949	+
1	9156579	9156658	-
1	9156724	9156802	-
1	9156952	9157034	-
1	9157145	9157220	-
1	9157309	9157382	-
1	9157690	9157763	-
1	9163504	9163585	-
1	9163668	9163747	-
1	9163859	9163944	-
1	9164065	9164160	-
1	9164323	9164404	-
1	9164495	9164768	-
1	9164884	9165124	-
1	9165343	9165423	-
1	9165961	9166029	+
1	9166090	9166193	+
1	9166300	9166475	+
1	9166517	9166600	+
1	9166622	9166762	+
1	9166851	9166964	+
1	9167022	9167106	+
1	9167186	9167284	+
1	9168436	9168558	-
1	9168667	9168754	-
1	9168837	9168936	-
1	9169065	9169160	-
1	9169249	9169329	-
1	9169495	9169577	-
1	9170001	9170354	-
1	9171204	9171789	+
1	9171933	9172080	+
1	9172191	9172440	+
1	9172584	9172673	+
1	9175695	9176082	+
1	9176138	9176274	+
1	9176156	9176274	+
1	9176340	9176759	+
1	9176838	9177373	+
1	9178666	9179409	+
1	9179536	9179635	+
1	9179712	9179837	+
1	9179910	9180082	+
1	9180171	9180277	+
1	9180534	9180612	+
1	9180729	9180810	+
1	9181035	9181120	+
1	9181153	9181259	+
1	9181363	9181439	+
1	9182302	9182779	+
1	9185279	9185581	+
1	9185765	9185876	+
1	9189485	9189602	+
1	9189485	9189607	+
1	9193658	9193734	+
1	9197757	9197952	-
1	9198542	9198623	-
1	9198770	9199346	-
1	9206088	9206451	+
1	9206575	9206671	+
1	9206729	9206816	+
1	9206892	9206971	+
1	9206892	9206993	+
1	9207716	9207816	-
1	9207921	9208016	-
1	9208080	9208153	-
1	9208227	9208320	-
1	9208399	9208484	-
1	9208521	9208608	-
1	9208666	9208749	-
1	9208812	9208895	-
1	9208939	9209018	-
1	9209117	9209273	-
1	9209505	9209708	-
1	9211886	9212295	+
1	9212390	9212504	+
1	9212390	9212545	+
1	9212576	9212840	+
1	9212610	9212840	+
1	9212943	9213219	+
1	9213328	9213481	+
1	9213537	9213693	+
1	9214266	9214503	+
1	9214734	9214822	+
1	9214904	9214990	+
1	9215094	9215176	+
1	9215267	9215354	+
1	9215271	9215358	+
1	9216200	9216859	+
1	9216919	9217007	+
1	9217197	9217372	+
1	9217544	9217640	+
1	9219633	9219712	+
1	9220020	9220091	+
1	9220208	9220293	+
1	9220636	9220739	+
1	9220636	9221504	+
1	9221128	9221208	+
1	9221128	9222006	+
1	9221328	9221504	+
1	9221926	9222006	+
1	9222126	9222204	+
1	9222538	9222656	+
1	9223155	9223227	+
1	9224444	9224569	-
1	9224647	9225179	-
1	9225390	9225469	-
1	9227535	9228082	+
1	9228429	9228623	+
1	9228682	9228775	+
1	9229015	9229137	+
1	9229255	9229436	+
1	9229498	9229753	+
1	9229849	9230050	+
1	9230126	9230516	+
1	9230603	9230814	+
1	9230865	9230983	+
1	9231025	9231135	+
1	9231307	9231394	+
1	9231431	9231551	+
1	9231620	9231703	+
1	9231765	9231859	+
1	9241964	9242043	+
1	9242324	9242411	+
1	9242461	9242545	+
1	9242618	9242704	+
1	9242835	9242930	+
1	9243052	9243146	+
1	9243406	9243494	+
1	9243600	9243680	+
1	9243726	9243812	+
1	9244239	9244325	+
1	9244463	9244550	+
1	9245350	9245810	-
1	9245885	9246294	-
1	9246952	9247162	+
1	9247286	9247536	+
1	9247640	9247786	+
1	9259678	9259782	+
1	9259935	9260010	+
1	9260324	9260485	+
1	9271430	9271682	+
1	9272118	9272215	+
1	9274811	9274939	-
1	9287075	9287164	-
1	9287273	9287353	-
1	9287534	9287624	-
1	9287754	9287841	-
1	9288124	9288216	-
1	9288453	9288543	-
1	9289429	9289778	-
1	9289995	9290066	-
1	9292984	9293083	-
1	9293283	9293393	-
1	9293550	9293632	-
1	9295932	9296052	+
1	9296224	9296336	+
1	9298942	9299035	+
1	9299083	9299181	+
1	9299287	9299386	+
1	9299468	9299565	+
1	9299678	9299757	+
1	9299821	9299906	+
1	9299995	9300138	+
1	9300204	9300328	+
1	9300426	9300526	+
1	9301372	9301461	-
1	9301372	9301671	-
1	9301540	9301630	-
1	9302021	9302103	-
1	9302399	9302490	-
1	9302702	9302781	-
1	9303440	9303844	-
1	9303440	9303908	-
1	9313216	9313322	+
1	9313628	9314218	+
1	9315734	9315819	-
1	9315930	9316399	-
1	9316480	9316602	-
1	9316698	9317521	-
1	9318378	9318443	+
1	9318474	9318561	+
1	9318654	9318731	+
1	9318870	9318955	+
1	9321719	9322071	+
1	9322574	9322659	+
1	9336851	9337006	-
1	9337586	9337768	-
1	9343304	9343482	+
1	9343304	9343533	+
1	9343648	9343742	+
1	9343892	9344055	+
1	9344129	9344207	+
1	9344298	9344388	+
1	9344429	9344771	+
1	9344855	9344941	+
1	9351700	9352318	+
1	9356232	9356312	+
1	9356684	9356948	+
1	9359884	9360005	+
1	9360353	9360449	+
1	9360589	9360772	+
1	9360904	9361102	+
1	9365038	9365159	+
1	9365253	9365562	+
1	9374123	9374227	+
1	9374290	9374374	+
1	9374453	9374531	+
1	9374608	9374704	+
1	9374776	9374887	+
1	9374990	9375079	+
1	9375170	9375296	+
1	9375372	9375607	+
1	9375641	9375741	+
1	9375814	9376003	+
1	9376067	9376198	+
1	9376315	9376400	+
1	9376899	9377067	-
1	9378674	9378750	+
1	9378904	9379336	+
1	9379556	9379645	+
1	9379762	9379857	+
1	9380022	9380112	+
1	9380268	9380338	+
1	9381881	9381956	+
1	9382110	9382200	+
1	9382420	9382507	+
1	9382624	9383099	+
1	9383264	9383370	+
1	9383526	9383625	+
1	9387826	9387916	-
1	9388355	9389390	-
1	9389609	9389735	-
1	9389848	9390015	-
1	9392011	9392113	+
1	9392011	9392246	+
1	9392193	9392270	+
1	9392597	9392671	+
1	9394048	9394132	+
1	9395219	9395299	+
1	9395453	9395533	+
1	9395693	9395765	+
1	9395925	9396016	+
1	9396149	9396227	+
1	9396393	9396476	+
1	9397041	9397118	-
1	9397188	9397346	-
1	9397495	9397583	-
1	9397730	9397824	-
1	9398040	9398119	-
1	9398298	9398385	-
1	9398552	9398644	-
1	9400740	9401581	+
1	9401800	9402265	+
1	9402829	9402915	+
1	9404398	9404480	-
1	9404556	9405181	-
1	9405343	9405428	-
1	9407842	9407943	-
1	9408595	9410450	-
1	9413114	9413194	-
1	9413260	9413355	-
1	9413441	9413531	-
1	9413622	9413715	-
1	9413768	9413861	-
1	9413969	9414056	-
1	9414165	9414250	-
1	9414381	9414475	-
1	9414571	9414659	-
1	9414804	9414923	-
1	9415026	9415140	-
1	9415240	9415383	-
1	9415537	9415789	-
1	9415880	9417356	-
1	9421309	9421424	+
1	9422245	9422343	+
1	9422598	9422667	+
1	9422959	9423031	+
1	9423161	9423234	+
1	9423409	9423500	+
1	9423609	9423700	+
1	9425909	9426240	+
1	9427228	9427326	+
1	9428188	9428314	+
1	9429270	9429613	+
1	9429767	9429852	+
1	9429952	9430109	+
1	9430212	9430290	+
1	9430435	9430549	+
1	9430645	9430750	+
1	9430881	9430955	+
1	9431061	9431164	+
1	9431272	9431346	+
1	9431399	9431481	+
1	9431572	9431660	+
1	9431746	9431830	+
1	9431896	9431981	+
1	9434050	9435286	+
1	9435191	9435286	+
1	9436404	9436487	+
1	9436899	9436985	+
1	9438585	9438664	+
1	9440332	9441866	+
1	9440336	9441295	+
1	9441468	9441566	+
1	9441778	9441866	+
1	9443017	9443102	+
1	9443514	9443587	+
1	9444816	9444900	+
1	9445190	9445269	+
1	9446085	9446171	+
1	9455682	9455770	-
1	9456148	9456261	-
1	9456789	9456874	-
1	9456975	9457056	-
1	9463946	9464079	+
1	9464205	9465154	+
1	9466377	9466492	+
1	9466740	9466814	+
1	9466917	9467004	+
1	9468729	9468863	+
1	9468995	9469512	+
1	9470055	9470130	+
1	9470401	9470496	+
1	9470615	9470716	+
1	9470819	9470895	+
1	9472220	9472302	+
1	9472597	9472692	+
1	9472811	9472896	+
1	9472999	9473080	+
1	9474104	9474195	+
1	9474457	9474564	+
1	9474755	9474840	+
1	9482200	9482559	+
1	9482621	9482636	+
1	9483465	9483732	+
1	9484687	9485493	-
1	9488287	9488567	+
1	9488850	9489051	+
1	9489222	9489309	+
1	9489523	9489618	+
1	9489806	9489898	+
1	9489951	9490064	+
1	9490295	9490382	+
1	9490482	9490567	+
1	9491674	9491762	+
1	9492102	9492195	+
1	9493067	9493522	+
1	9493680	9493851	+
1	9495893	9496605	+
1	9498366	9498627	-
1	9498785	9499300	-
1	9501143	9502076	+
1	9501870	9502076	+
1	9501974	9502076	+
1	9502801	9502960	+
1	9503083	9503214	+
1	9503467	9503569	+
1	9505609	9505717	-
1	9505967	9506081	-
1	9506204	9506332	-
1	9507024	9507211	-
1	9507024	9507264	-
1	9507024	9508146	-
1	9507052	9507211	-
1	9507052	9508146	-
1	9509070	9509537	-
1	9509676	9509796	-
1	9509878	9509971	-
1	9510527	9510602	-
1	9510639	9510826	-
1	9510639	9511132	-
1	9510902	9511132	-
1	9511186	9511360	-
1	9511445	9511817	-
1	9511932	9512115	-
1	9512217	9512570	-
1	9512220	9512570	-
1	9513601	9513771	-
1	9513877	9514050	-
1	9514099	9514189	-
1	9514360	9514445	-
1	9514525	9514663	-
1	9514525	9514813	-
1	9515233	9515328	+
1	9515366	9515483	+
1	9515525	9516003	+
1	9516235	9516318	+
1	9516422	9516511	+
1	9516580	9516677	+
1	9517518	9517600	+
1	9517804	9517886	+
1	9517995	9518077	+
1	9519545	9519844	+
1	9520069	9520140	+
1	9521305	9521388	-
1	9521455	9521655	-
1	9521535	9521655	-
1	9521702	9521826	-
1	9521729	9521826	-
1	9523984	9524130	-
1	9524842	9524987	-
1	9525087	9525184	-
1	9525276	9525389	-
1	9526221	9526389	-
1	9526461	9526861	-
1	9528055	9528667	-
1	9529779	9530024	-
1	9530267	9530519	-
1	9530909	9531119	-
1	9532202	9532352	+
1	9532202	9532400	+
1	9532503	9532592	+
1	9532704	9532870	+
1	9532964	9533364	+
1	9533039	9533364	+
1	9533515	9533598	+
1	9533658	9533750	+
1	9534750	9534897	+
1	9535175	9535267	+
1	9535527	9535621	+
1	9536794	9536861	+
1	9536794	9536873	+
1	9537007	9537113	+
1	9540696	9540776	-
1	9541038	9541189	-
1	9541372	9541454	-
1	9542033	9542378	-
1	9542527	9542766	-
1	9542930	9543002	-
1	9543117	9543268	-
1	9543333	9543417	-
1	9543710	9543813	-
1	9543958	9544059	-
1	9545008	9545270	+
1	9546587	9546709	-
1	9546891	9546973	-
1	9551831	9551903	-
1	9553681	9553902	-
1	9553681	9554032	-
1	9555047	9555124	-
1	9555218	9555460	-
1	9555536	9555622	-
1	9555790	9555890	-
1	9556018	9556156	-
1	9556847	9557027	-
1	9557110	9557188	-
1	9557296	9557602	-
1	9557669	9557746	-
1	9557864	9557963	-
1	9558883	9558969	+
1	9559013	9559085	+
1	9559152	9559229	+
1	9559292	9559367	+
1	9559468	9559593	+
1	9559777	9560017	+
1	9560067	9560153	+
1	9560334	9560476	+
1	9560598	9560706	+
1	9560789	9560879	+
1	9560966	9561074	+
1	9561176	9561297	+
1	9561440	9561524	+
1	9561676	9561863	+
1	9562891	9563408	-
1	9563471	9563554	-
1	9565040	9565124	+
1	9566152	9566590	-
1	9567734	9567823	-
1	9569046	9569185	-
1	9570409	9570544	+
1	9570587	9570803	+
1	9572580	9572613	+
1	9574741	9574865	+
1	9575753	9576161	+
1	9576179	9576259	+
1	9576322	9576706	+
1	9576355	9576706	+
1	9576806	9576943	+
1	9576806	9577050	+
1	9577056	9577183	+
1	9577347	9580381	+
1	9580491	9580877	+
1	9581007	9581413	+
1	9590823	9590870	-
1	9592508	9592718	+
1	9592879	9593224	+
1	9593318	9593457	+
1	9593561	9593688	+
1	9593852	9595605	+
1	9595781	9596188	+
1	9596318	9596420	+
1	9596982	9597056	+
1	9597705	9597862	+
1	9597932	9598187	+
1	9598299	9598366	+
1	9598610	9598891	+
1	9598940	9599027	+
1	9599166	9599393	+
1	9599550	9599637	+
1	9599701	9599934	+
1	9600046	9600134	+
1	9600219	9600317	+
1	9600366	9600639	+
1	9600715	9600923	+
1	9601020	9601746	+
1	9601828	9601900	+
1	9601973	9602311	+
1	9602357	9602455	+
1	9602540	9602621	+
1	9602726	9602814	+
1	9603197	9603676	-
1	9603870	9604062	-
1	9604254	9604343	-
1	9604594	9605117	-
1	9607306	9607427	-
1	9607306	9607431	-
1	9607871	9607953	-
1	9608864	9609523	+
1	9611211	9611548	+
1	9611877	9612008	+
1	9611877	9612589	+
1	9612430	9612589	+
1	9612672	9612925	+
1	9613061	9613141	+
1	9613315	9613391	+
1	9613538	9613620	+
1	9613538	9613779	+
1	9614582	9615195	+
1	9614735	9615136	+
1	9621847	9622201	+
1	9622920	9623971	+
1	9624104	9624329	+
1	9624396	9624668	+
1	9624735	9625325	+
1	9625386	9625492	+
1	9631843	9632297	+
1	9632412	9632487	+
1	9632662	9632744	+
1	9632838	9632913	+
1	9632998	9633068	+
1	9633125	9633201	+
1	9633296	9633377	+
1	9633564	9633658	+
1	9633740	9633827	+
1	9633915	9634000	+
1	9634274	9634348	+
1	9637083	9637324	+
1	9637676	9637758	+
1	9639123	9639207	+
1	9639254	9639328	+
1	9639374	9639700	+
1	9639734	9639844	+
1	9640420	9640518	-
1	9640706	9640799	-
1	9641289	9641364	-
1	9641480	9641675	-
1	9643043	9643060	+
1	9643503	9643611	-
1	9643772	9643855	-
1	9643907	9643995	-
1	9644119	9644197	-
1	9644255	9644340	-
1	9644397	9644488	-
1	9644628	9644712	-
1	9644801	9644952	-
1	9645078	9645303	-
1	9646011	9646140	-
1	9646202	9646453	-
1	9646556	9646645	-
1	9646802	9647148	-
1	9646834	9647148	-
1	9646875	9647148	-
1	9646879	9647148	-
1	9647216	9647334	-
1	9655107	9655197	+
1	9655393	9655480	+
1	9655613	9655710	+
1	9657732	9658042	+
1	9658762	9658973	+
1	9660017	9660214	+
1	9660391	9660480	+
1	9661130	9661234	+
1	9661317	9661401	+
1	9661450	9661546	+
1	9662674	9662796	+
1	9662957	9663087	+
1	9663150	9663958	+
1	9663150	9663969	+
1	9664054	9664239	+
1	9664354	9664554	+
1	9664621	9665114	+
1	9665213	9665473	+
1	9665887	9666128	+
1	9668905	9669096	+
1	9669266	9669341	+
1	9669266	9669353	+
1	9669423	9669535	+
1	9669619	9669696	+
1	9669813	9669916	+
1	9670028	9670120	+
1	9670231	9670306	+
1	9670620	9670708	+
1	9670838	9670939	+
1	9671018	9671110	+
1	9671189	9671274	+
1	9672161	9672249	-
1	9672549	9672655	-
1	9672828	9672947	-
1	9673107	9673280	-
1	9673340	9673561	-
1	9675233	9675308	-
1	9675364	9675833	-
1	9676052	9676183	-
1	9693377	9693483	-
1	9693556	9693664	-
1	9693755	9693838	-
1	9693755	9693841	-
1	9693997	9694635	-
1	9694874	9695130	-
1	9695313	9695481	-
1	9695642	9695720	-
1	9695642	9695891	-
1	9695982	9696107	-
1	9698882	9699120	+
1	9699461	9699594	+
1	9699692	9699975	+
1	9700094	9700192	+
1	9700925	9701278	+
1	9703134	9703252	+
1	9704884	9704980	-
1	9705066	9705151	-
1	9705235	9705377	-
1	9705571	9705717	-
1	9705814	9706151	-
1	9709966	9710060	+
1	9710115	9710260	+
1	9710374	9710477	+
1	9710694	9710769	+
1	9710849	9710965	+
1	9711020	9711100	+
1	9711176	9711292	+
1	9711347	9711443	+
1	9711489	9711574	+
1	9711670	9711754	+
1	9711885	9712025	+
1	9712125	9712243	+
1	9712300	9712396	+
1	9712500	9712946	+
1	9713076	9713160	+
1	9713331	9713483	+
1	9713509	9713600	+
1	9713717	9713804	+
1	9715763	9715870	-
1	9716047	9716178	-
1	9716340	9716537	-
1	9716399	9716537	-
1	9716608	9716956	-
1	9717108	9717220	-
1	9717345	9717427	-
1	9717521	9717695	-
1	9717911	9718220	-
1	9718308	9718860	-
1	9718953	9719072	-
1	9719190	9719281	-
1	9719335	9719455	-
1	9719674	9719751	-
1	9719857	9719948	-
1	9720042	9720146	-
1	9721767	9721981	-
1	9723139	9723276	-
1	9723385	9723477	-
1	9723664	9723924	-
1	9724038	9724430	-
1	9727028	9727376	-
1	9727162	9727376	-
1	9727190	9727292	+
1	9727489	9727579	-
1	9727497	9727615	+
1	9727874	9727994	+
1	9728208	9728364	+
1	9728489	9728564	-
1	9728521	9728614	+
1	9728645	9728758	-
1	9728772	9728859	+
1	9729012	9729092	+
1	9729135	9729433	-
1	9729181	9729292	+
1	9729367	9729451	+
1	9729488	9729599	-
1	9729527	9729620	+
1	9729748	9729855	-
1	9729980	9730228	-
1	9734803	9734881	-
1	9735124	9735226	-
1	9736011	9736087	-
1	9736629	9736698	-
1	9736959	9737148	-
1	9737350	9737420	-
1	9737597	9737691	-
1	9737747	9737856	-
1	9741092	9741761	+
1	9742617	9742974	-
1	9743188	9743479	-
1	9743969	9744057	-
1	9744499	9744600	-
1	9744663	9745126	-
1	9745185	9745262	-
1	9745310	9745596	-
1	9747227	9747712	+
1	9747772	9748266	+
1	9749024	9749127	+
1	9749174	9749572	+
1	9749725	9749832	+
1	9749893	9750020	+
1	9750246	9750331	+
1	9750474	9750680	+
1	9750732	9750832	+
1	9750925	9751204	+
1	9751332	9751639	+
1	9751656	9751739	+
1	9751848	9751942	+
1	9751998	9752074	+
1	9752222	9752314	+
1	9752394	9752495	+
1	9753009	9753100	-
1	9753390	9753602	-
1	9757183	9757458	+
1	9757583	9757689	-
1	9763712	9763789	+
1	9763845	9763929	+
1	9764106	9764176	+
1	9764378	9764565	+
1	9764826	9764905	+
1	9765447	9765523	+
1	9766311	9766391	+
1	9766634	9766711	+
1	9770141	9770227	-
1	9770378	9771040	-
1	9772176	9772660	+
1	9772998	9773096	+
1	9773993	9774423	-
1	9775871	9775983	-
1	9776229	9776512	-
1	9776681	9776871	-
1	9778983	9779114	+
1	9779644	9779756	+
1	9780039	9780129	+
1	9780508	9780589	+
1	9780785	9780881	+
1	9781037	9781612	+
1	9782696	9782775	+
1	9783265	9783516	+
1	9790566	9790673	+
1	9790725	9790833	+
1	9790907	9791453	+
1	9795949	9796059	+
1	9796136	9796245	+
1	9796381	9796625	+
1	9796724	9796835	+
1	9796920	9797033	+
1	9797165	9797256	+
1	9797330	9797425	+
1	9797472	9797568	+
1	9797679	9797775	+
1	9797884	9797974	+
1	9797884	9798141	+
1	9798035	9798141	+
1	9798204	9798281	+
1	9798604	9798693	+
1	9801401	9802031	+
1	9802032	9802103	+
1	9802185	9802267	+
1	9802352	9802436	+
1	9802501	9802574	+
1	9802622	9802763	+
1	9802819	9802915	+
1	9802955	9803206	+
1	9802979	9803206	+
1	9803376	9803488	+
1	9803547	9803623	+
1	9803677	9803770	+
1	9803681	9803770	+
1	9803971	9804125	-
1	9804027	9804130	+
1	9804303	9804381	-
1	9804500	9804576	-
1	9804670	9804770	-
1	9804896	9804989	-
1	9805272	9805346	-
1	9805427	9805516	-
1	9805610	9806214	-
1	9806311	9806393	-
1	9806496	9806585	-
1	9813243	9813324	-
1	9813589	9813852	-
1	9813954	9814026	-
1	9814077	9814222	-
1	9814276	9814372	-
1	9814496	9814628	-
1	9814713	9814791	-
1	9814858	9814987	-
1	9815191	9815392	-
1	9825727	9825835	+
1	9825938	9826347	+
1	9827190	9827293	+
1	9833128	9833246	-
1	9833346	9833511	-
1	9833583	9833659	-
1	9834024	9834180	-
1	9835305	9835566	-
1	9835684	9835770	-
1	9835898	9836000	-
1	9843744	9843794	-
1	9843813	9843891	-
1	9850133	9850384	-
1	9850575	9851203	-
1	9851476	9851887	-
1	9851990	9852074	-
1	9854616	9854735	+
1	9854794	9855213	+
1	9855256	9855348	+
1	9855441	9855564	+
1	9855649	9855734	+
1	9855774	9855856	+
1	9855968	9856044	+
1	9856081	9856198	+
1	9856287	9856712	+
1	9856778	9856876	+
1	9856940	9857025	+
1	9857099	9857495	+
1	9857588	9858020	+
1	9858093	9858648	+
1	9858706	9858849	+
1	9858899	9858978	+
1	9859049	9859370	+
1	9859461	9859856	+
1	9859461	9859892	+
1	9860669	9860744	-
1	9862563	9863846	-
1	9868752	9868849	-
1	9869050	9869137	-
1	9869326	9869700	-
1	9869805	9870162	-
1	9870363	9870458	-
1	9870569	9870644	-
1	9870859	9871032	-
1	9871291	9871557	-
1	9874365	9874449	+
1	9874608	9875093	+
1	9877562	9877684	-
1	9877867	9877954	-
